source_file,session_id,window_index,start_sample,end_sample_exclusive,downsampled_start_sample,downsampled_end_sample_exclusive,start_time_s,end_time_s,label,label_id,clench_sample_count,clench_fraction,contains_label_transition,intersects_transition_band,mav,rms,wl,zc,ssc,mnf,mdf,pkf,bandpower
truancated_session_5.csv,truancated_session_5,10,640,768,320,384,1.28,1.536,relax,0,0,0.0,False,False,2.952324377150739,3.541917856574944,342.31247223595045,43.0,32.0,85.30213419139965,89.84375,97.65625,5.851091604040078
truancated_session_5.csv,truancated_session_5,11,704,832,352,416,1.408,1.664,relax,0,0,0.0,False,False,2.691438046451286,3.13847403503937,300.5884122624074,42.0,29.0,85.4173877837645,93.75,97.65625,6.120902371769234
truancated_session_5.csv,truancated_session_5,12,768,896,384,448,1.536,1.792,relax,0,0,0.0,False,False,2.3912914832344683,2.7839525237486265,266.01036751211825,37.0,23.0,84.05810380397887,89.84375,97.65625,4.216879176913145
truancated_session_5.csv,truancated_session_5,13,832,960,416,480,1.664,1.92,relax,0,0,0.0,False,False,2.331236906889644,2.805044627391394,268.97726614948505,35.0,24.0,85.1243777236804,89.84375,97.65625,8.340188412975335
truancated_session_5.csv,truancated_session_5,14,896,1024,448,512,1.792,2.048,relax,0,0,0.0,False,False,2.4528107861004815,2.9315075215465125,284.3293278747677,37.0,27.0,86.87346412800368,93.75,97.65625,2.4654098687081127
truancated_session_5.csv,truancated_session_5,15,960,1088,480,544,1.92,2.176,relax,0,0,0.0,False,False,2.1594428984442176,2.557617947969319,247.2353994675828,36.0,22.0,89.24392491761796,97.65625,97.65625,4.691446303748634
truancated_session_5.csv,truancated_session_5,16,1024,1152,512,576,2.048,2.304,relax,0,0,0.0,False,False,1.7372360381790886,2.0881439611950596,193.82569952789424,30.0,17.0,81.26993519098731,82.03125,82.03125,4.1256093663814974
truancated_session_5.csv,truancated_session_5,17,1088,1216,544,608,2.176,2.432,relax,0,0,0.0,False,False,1.8762012918368915,2.2379726337804113,211.64202317462068,35.0,21.0,79.03145851371781,82.03125,82.03125,3.2267217851879764
truancated_session_5.csv,truancated_session_5,18,1152,1280,576,640,2.304,2.56,relax,0,0,0.0,False,False,2.4872959570551467,2.945111835119316,283.83240991387294,39.0,27.0,86.4347311703661,97.65625,97.65625,6.9295052319108414
truancated_session_5.csv,truancated_session_5,19,1216,1344,608,672,2.432,2.688,relax,0,0,0.0,False,False,2.6148580619584534,3.06918155917927,295.82485679009847,38.0,25.0,82.09202511771039,85.9375,97.65625,4.606523162798301
truancated_session_5.csv,truancated_session_5,20,1280,1408,640,704,2.56,2.816,relax,0,0,0.0,False,False,2.2906078482838947,2.795957588300126,254.05020365300408,34.0,20.0,85.01537784987066,89.84375,97.65625,5.913986749586694
truancated_session_5.csv,truancated_session_5,21,1344,1472,672,736,2.688,2.944,relax,0,0,0.0,False,False,2.737812205031966,3.375829166975303,313.4662189206742,36.0,24.0,82.85218905979146,85.9375,97.65625,8.427374080191088
truancated_session_5.csv,truancated_session_5,22,1408,1536,704,768,2.816,3.072,relax,0,0,0.0,False,False,3.1096312397274053,3.6623846440199497,354.61907557181667,39.0,28.0,83.22814074907305,85.9375,97.65625,10.185224820063569
truancated_session_5.csv,truancated_session_5,23,1472,1600,736,800,2.944,3.2,relax,0,0,0.0,False,False,2.4437491988851976,2.9296936751800406,273.33208076714794,37.0,22.0,80.91303164783798,82.03125,97.65625,4.627377916554433
truancated_session_5.csv,truancated_session_5,24,1536,1664,768,832,3.072,3.328,relax,0,0,0.0,False,False,2.3246965657664056,2.702215861701467,262.65492119267736,39.0,24.0,81.55452263453172,82.03125,97.65625,5.608887660152316
truancated_session_5.csv,truancated_session_5,25,1600,1728,800,864,3.2,3.456,relax,0,0,0.0,False,False,2.6361830181414585,3.0559225054568806,289.4827351529586,40.0,26.0,86.60156283061966,93.75,97.65625,5.111614148928566
truancated_session_5.csv,truancated_session_5,26,1664,1792,832,896,3.328,3.584,relax,0,0,0.0,False,False,2.222187289119161,2.6702191703946414,248.8529594530738,34.0,21.0,87.87899756265647,93.75,97.65625,7.704814044311424
truancated_session_5.csv,truancated_session_5,27,1728,1856,864,928,3.456,3.712,relax,0,0,0.0,False,False,2.7275563390981477,3.38025839260567,296.93239866667716,34.0,21.0,85.65816538944466,85.9375,89.84375,9.268990033774577
truancated_session_5.csv,truancated_session_5,28,1792,1920,896,960,3.584,3.84,relax,0,0,0.0,False,False,3.3381313689229186,4.0379813771886175,364.894832055709,38.0,27.0,76.86153355006498,74.21875,66.40625,15.710224459699832
truancated_session_5.csv,truancated_session_5,29,1856,1984,928,992,3.712,3.968,relax,0,0,0.0,False,False,3.972512238462031,4.924490065333485,435.6499531850492,40.0,31.0,83.20960052793302,82.03125,82.03125,15.832188533696508
truancated_session_5.csv,truancated_session_5,30,1920,2048,960,1024,3.84,4.096,relax,0,18,0.140625,True,True,7.209334465122081,9.237350734955447,793.4725869085944,42.0,35.0,82.01315387861776,85.9375,85.9375,64.3927420449208
truancated_session_5.csv,truancated_session_5,31,1984,2112,992,1056,3.968,4.224,clench,1,82,0.640625,True,True,7.946002438340986,9.94964852966061,880.4819831291018,41.0,35.0,85.60615678902883,85.9375,85.9375,166.34096638187646
truancated_session_5.csv,truancated_session_5,32,2048,2176,1024,1088,4.096,4.352,clench,1,128,1.0,False,True,11.240461251564668,14.54046994869099,1206.3239287951494,41.0,36.0,80.31809516388697,82.03125,74.21875,193.34010596823495
truancated_session_5.csv,truancated_session_5,33,2112,2240,1056,1120,4.224,4.48,clench,1,128,1.0,False,False,15.228219900912542,18.241699899744685,1651.0754139630883,42.0,37.0,83.47024433619622,85.9375,85.9375,289.2020962600935
truancated_session_5.csv,truancated_session_5,34,2176,2304,1088,1152,4.352,4.608,clench,1,128,1.0,False,False,12.342597516233784,15.173091925211159,1372.0815614733228,45.0,41.0,86.84668973504463,89.84375,93.75,325.20607129720656
truancated_session_5.csv,truancated_session_5,35,2240,2368,1120,1184,4.48,4.736,clench,1,128,1.0,False,False,11.144025335814284,13.881744437190557,1225.6791853210025,45.0,39.0,81.77555272575724,85.9375,89.84375,109.5691245395008
truancated_session_5.csv,truancated_session_5,36,2304,2432,1152,1216,4.608,4.864,clench,1,128,1.0,False,False,13.37997308871034,16.97083185280863,1458.5886054248083,42.0,34.0,81.19950111142559,82.03125,74.21875,367.86366733923256
truancated_session_5.csv,truancated_session_5,37,2368,2496,1184,1248,4.736,4.992,clench,1,128,1.0,False,False,11.88287300548143,15.145651240073471,1302.183787568784,41.0,34.0,80.98316308538628,78.125,78.125,192.89446829676453
truancated_session_5.csv,truancated_session_5,38,2432,2560,1216,1280,4.864,5.12,clench,1,128,1.0,False,False,13.555219249463143,18.416970108658703,1494.0880833279036,43.0,37.0,78.58026042369409,82.03125,85.9375,151.50106299784264
truancated_session_5.csv,truancated_session_5,39,2496,2624,1248,1312,4.992,5.248,clench,1,128,1.0,False,False,17.686024673834844,23.289383403824996,1965.6548023262887,41.0,40.0,83.34120710168673,85.9375,85.9375,523.4268232074106
truancated_session_5.csv,truancated_session_5,40,2560,2688,1280,1344,5.12,5.376,clench,1,128,1.0,False,False,18.982439758669273,24.09698364931988,2053.542308221225,40.0,36.0,79.58357384975113,82.03125,85.9375,617.9946587804985
truancated_session_5.csv,truancated_session_5,41,2624,2752,1312,1376,5.248,5.504,clench,1,128,1.0,False,False,25.176840826281875,33.03527692548738,2842.9354319488384,41.0,37.0,84.74164508554776,85.9375,85.9375,1106.2062076052418
truancated_session_5.csv,truancated_session_5,42,2688,2816,1344,1408,5.376,5.632,clench,1,128,1.0,False,False,25.52123823168561,33.472260216896224,2907.657550886018,42.0,41.0,84.38833405559707,85.9375,93.75,1174.3425957644959
truancated_session_5.csv,truancated_session_5,43,2752,2880,1376,1440,5.504,5.76,clench,1,128,1.0,False,False,14.600318444654318,20.004213353615107,1564.6026070887274,40.0,34.0,83.50735337850436,82.03125,93.75,246.19841868719155
truancated_session_5.csv,truancated_session_5,44,2816,2944,1408,1472,5.632,5.888,clench,1,106,0.828125,True,True,5.213283449343361,7.412021795843343,527.0457070713411,36.0,24.0,83.13578950640834,85.9375,85.9375,19.119174706046987
truancated_session_5.csv,truancated_session_5,45,2880,3008,1440,1504,5.76,6.016,relax,0,42,0.328125,True,True,2.5630005521272796,3.1289488546533284,296.10530913882843,38.0,25.0,85.82675005593337,97.65625,97.65625,6.262895695501052
truancated_session_5.csv,truancated_session_5,46,2944,3072,1472,1536,5.888,6.144,relax,0,0,0.0,False,True,2.6295836968843265,3.135148014115967,290.85064693090646,37.0,20.0,83.77839230723795,85.9375,97.65625,7.676329626072872
truancated_session_5.csv,truancated_session_5,47,3008,3136,1504,1568,6.016,6.272,relax,0,0,0.0,False,False,2.320384150040101,2.856796144441182,260.5698276945401,35.0,19.0,81.98877952013086,82.03125,97.65625,4.3073784800773005
truancated_session_5.csv,truancated_session_5,48,3072,3200,1536,1600,6.144,6.4,relax,0,0,0.0,False,False,2.157713616043365,2.6969001853122645,256.1502616627946,37.0,24.0,88.37134193338898,97.65625,97.65625,3.7419836203263483
truancated_session_5.csv,truancated_session_5,49,3136,3264,1568,1632,6.272,6.528,relax,0,0,0.0,False,False,2.1736376805545765,2.6780990492980528,249.8200238474129,35.0,23.0,88.24852652803801,93.75,97.65625,5.239275458465293
truancated_session_5.csv,truancated_session_5,50,3200,3328,1600,1664,6.4,6.656,relax,0,0,0.0,False,False,2.374596541983137,2.8543229100322938,266.79062753026835,39.0,26.0,84.99993831429022,97.65625,97.65625,4.302821184472224
truancated_session_5.csv,truancated_session_5,51,3264,3392,1632,1696,6.528,6.784,relax,0,0,0.0,False,False,2.646570758094553,3.156361508309513,303.40842224268107,40.0,29.0,89.17463715054298,97.65625,97.65625,10.31934135194084
truancated_session_5.csv,truancated_session_5,52,3328,3456,1664,1728,6.656,6.912,relax,0,0,0.0,False,False,2.3456774447429307,2.9048662857458343,266.42531731032733,35.0,25.0,77.75506711908191,78.125,97.65625,2.1510269870031746
truancated_session_5.csv,truancated_session_5,53,3392,3520,1696,1760,6.784,7.04,relax,0,0,0.0,False,False,2.543877852134341,3.077828132235092,294.9011688074744,40.0,27.0,89.90879424532424,97.65625,97.65625,9.096948284822405
truancated_session_5.csv,truancated_session_5,54,3456,3584,1728,1792,6.912,7.168,relax,0,0,0.0,False,False,2.291014074657916,2.7978664513474514,262.5906392043056,37.0,24.0,83.32905913108536,89.84375,97.65625,3.1923091437802205
truancated_session_5.csv,truancated_session_5,55,3520,3648,1760,1824,7.04,7.296,relax,0,0,0.0,False,False,2.5818058639661077,3.1336853313358124,302.2222327841043,38.0,25.0,87.09387335292456,97.65625,97.65625,5.334896690068866
truancated_session_5.csv,truancated_session_5,56,3584,3712,1792,1856,7.168,7.424,relax,0,0,0.0,False,False,3.075254388468193,3.635312375962831,359.69658699237146,43.0,31.0,90.40157602297978,97.65625,97.65625,8.986482143916708
truancated_session_5.csv,truancated_session_5,57,3648,3776,1824,1888,7.296,7.552,relax,0,0,0.0,False,False,2.9968402654736854,3.6514973678837617,352.36346115640566,43.0,33.0,90.4211809454729,97.65625,97.65625,6.158800479785919
truancated_session_5.csv,truancated_session_5,58,3712,3840,1856,1920,7.424,7.68,relax,0,0,0.0,False,False,3.027434870102353,3.573578411715678,349.7247204466295,44.0,31.0,89.13304836928077,93.75,97.65625,10.387523391646257
truancated_session_5.csv,truancated_session_5,59,3776,3904,1888,1952,7.552,7.808,relax,0,0,0.0,False,False,3.0269391458492185,3.5980744832040434,347.8116539826276,42.0,31.0,87.35084487286818,97.65625,97.65625,7.079319989631885
truancated_session_5.csv,truancated_session_5,60,3840,3968,1920,1984,7.68,7.936,relax,0,0,0.0,False,False,3.180654231178041,3.786376871600606,367.5910865498716,42.0,30.0,81.4587406244796,82.03125,89.84375,8.802068092039843
truancated_session_5.csv,truancated_session_5,61,3904,4032,1952,2016,7.808,8.064,relax,0,0,0.0,False,False,2.7459704893119357,3.1978658013185464,310.0531947016532,42.0,27.0,87.06030205224862,97.65625,97.65625,5.232389895411157
truancated_session_5.csv,truancated_session_5,62,3968,4096,1984,2048,7.936,8.192,relax,0,0,0.0,False,False,3.3003128601359206,4.216746761774198,375.43017991883744,41.0,28.0,86.2146546189687,89.84375,97.65625,10.13487878267989
truancated_session_5.csv,truancated_session_5,63,4032,4160,2016,2080,8.064,8.32,relax,0,0,0.0,False,True,3.52980301872179,4.751547147023877,396.75084844725365,35.0,23.0,78.7451637703285,74.21875,66.40625,19.653863874751487
truancated_session_5.csv,truancated_session_5,64,4096,4224,2048,2112,8.192,8.448,relax,0,41,0.3203125,True,True,4.951535040220092,6.836148557404704,564.1591184906624,36.0,28.0,82.15502329805496,82.03125,82.03125,27.885141380446893
truancated_session_5.csv,truancated_session_5,65,4160,4288,2080,2144,8.32,8.576,clench,1,105,0.8203125,True,True,6.746170139742674,8.17257590021838,729.4475591947601,39.0,34.0,85.74125641666062,85.9375,97.65625,60.41744020930493
truancated_session_5.csv,truancated_session_5,66,4224,4352,2112,2176,8.448,8.704,clench,1,128,1.0,False,False,7.522321398186133,9.150998106096045,827.4297431832333,40.0,35.0,79.68386863329665,82.03125,70.3125,83.03281423511473
truancated_session_5.csv,truancated_session_5,67,4288,4416,2144,2208,8.576,8.832,clench,1,128,1.0,False,False,8.814432424794926,10.457352039109633,958.0471465416018,42.0,33.0,83.70871680577103,85.9375,97.65625,116.51063445525249
truancated_session_5.csv,truancated_session_5,68,4352,4480,2176,2240,8.704,8.96,clench,1,128,1.0,False,False,8.188612372995301,9.563100190455788,849.7528384951039,40.0,31.0,82.9401603832553,85.9375,89.84375,58.63473043118495
truancated_session_5.csv,truancated_session_5,69,4416,4544,2208,2272,8.832,9.088,clench,1,128,1.0,False,False,8.908496508724784,10.61360730405621,916.6351123492274,40.0,33.0,80.04192392920582,78.125,78.125,163.90354205900422
truancated_session_5.csv,truancated_session_5,70,4480,4608,2240,2304,8.96,9.216,clench,1,128,1.0,False,False,8.209815492355911,10.070572006808927,845.7314854608568,41.0,29.0,83.99174136300088,85.9375,85.9375,70.90416324690548
truancated_session_5.csv,truancated_session_5,71,4544,4672,2272,2336,9.088,9.344,clench,1,128,1.0,False,False,7.686644947280972,9.310953862108546,786.4541627703841,41.0,30.0,80.08985723655627,82.03125,89.84375,60.75937509066388
truancated_session_5.csv,truancated_session_5,72,4608,4736,2304,2368,9.216,9.472,clench,1,128,1.0,False,False,10.414455438163797,12.697056033400994,1107.9302243094276,42.0,38.0,82.17557093457741,85.9375,93.75,195.4640822440516
truancated_session_5.csv,truancated_session_5,73,4672,4800,2336,2400,9.344,9.6,clench,1,128,1.0,False,False,10.787614071197062,13.57035826821264,1158.0156337940298,43.0,37.0,81.55276805143878,85.9375,74.21875,104.79635986686475
truancated_session_5.csv,truancated_session_5,74,4736,4864,2368,2432,9.472,9.728,clench,1,128,1.0,False,False,11.860625145320498,15.058869875554668,1318.9039705342586,43.0,36.0,87.36654057798414,85.9375,97.65625,273.7769955153936
truancated_session_5.csv,truancated_session_5,75,4800,4928,2400,2464,9.6,9.856,clench,1,128,1.0,False,False,10.540586791145529,13.627084641054145,1200.9820442781295,42.0,40.0,81.92906196171492,85.9375,93.75,93.20456050147753
truancated_session_5.csv,truancated_session_5,76,4864,4992,2432,2496,9.728,9.984,clench,1,128,1.0,False,False,8.574719425203906,10.344388382333205,939.9362719239296,39.0,35.0,83.90185284218786,85.9375,85.9375,107.97388594148252
truancated_session_5.csv,truancated_session_5,77,4928,5056,2464,2528,9.856,10.112,clench,1,128,1.0,False,False,12.905023591820445,16.8855940074736,1395.853925939073,39.0,34.0,77.9290947991955,74.21875,74.21875,190.68710737465315
truancated_session_5.csv,truancated_session_5,78,4992,5120,2496,2560,9.984,10.24,clench,1,128,1.0,False,False,12.614707167057995,16.710113620301605,1388.3114234661487,40.0,37.0,83.01678114439501,82.03125,74.21875,232.96454925482092
truancated_session_5.csv,truancated_session_5,79,5056,5184,2528,2592,10.112,10.368,clench,1,128,1.0,False,False,13.211174793373312,16.9243156766087,1339.7723909161411,38.0,33.0,76.25711065074609,74.21875,74.21875,175.3949482007436
truancated_session_5.csv,truancated_session_5,80,5120,5248,2560,2624,10.24,10.496,clench,1,128,1.0,False,False,14.83978849610768,18.13898388150636,1573.0612119829268,41.0,38.0,78.97633104249488,78.125,78.125,379.55615356192874
truancated_session_5.csv,truancated_session_5,81,5184,5312,2592,2656,10.368,10.624,clench,1,128,1.0,False,False,12.492269142146995,14.803413141906402,1375.7678807481414,42.0,37.0,81.60194957745352,82.03125,97.65625,208.10001006240347
truancated_session_5.csv,truancated_session_5,82,5248,5376,2624,2688,10.496,10.752,clench,1,128,1.0,False,False,12.662297540702824,16.418511156752842,1349.357402264759,38.0,33.0,78.51839686446542,78.125,74.21875,186.75795741395018
truancated_session_5.csv,truancated_session_5,83,5312,5440,2656,2720,10.624,10.88,clench,1,128,1.0,False,False,16.300448043891727,20.459848337468422,1738.9656687810661,41.0,38.0,80.10545978007984,82.03125,82.03125,550.4852341891782
truancated_session_5.csv,truancated_session_5,84,5376,5504,2688,2752,10.752,11.008,clench,1,128,1.0,False,False,29.989373911215694,38.21246645199767,3167.8793584541068,43.0,42.0,84.63804271515865,85.9375,89.84375,1413.4866523673518
truancated_session_5.csv,truancated_session_5,85,5440,5568,2720,2784,10.88,11.136,clench,1,128,1.0,False,False,29.061721004889158,38.14680255587393,3198.713091874648,43.0,41.0,83.63408017305055,82.03125,78.125,1060.5580265794306
truancated_session_5.csv,truancated_session_5,86,5504,5632,2752,2816,11.008,11.264,clench,1,128,1.0,False,False,11.809069244594056,17.038035343389332,1303.1910934752293,42.0,32.0,83.59085790325113,85.9375,85.9375,301.48140927542437
truancated_session_5.csv,truancated_session_5,87,5568,5696,2784,2848,11.136,11.392,clench,1,128,1.0,False,True,4.157497990956022,5.817178774430396,453.89353293212116,38.0,21.0,82.01509426729308,85.9375,85.9375,12.232749371229772
truancated_session_5.csv,truancated_session_5,88,5632,5760,2816,2880,11.264,11.52,clench,1,71,0.5546875,True,True,2.652490652306642,3.160107400130937,285.9885246674871,36.0,20.0,83.23472078230866,82.03125,97.65625,5.17504477590818
truancated_session_5.csv,truancated_session_5,89,5696,5824,2848,2912,11.392,11.648,relax,0,7,0.0546875,True,True,2.664778724509167,3.2058334116818057,299.5888780296744,37.0,24.0,81.9284106818218,82.03125,97.65625,10.472925465768908
truancated_session_5.csv,truancated_session_5,90,5760,5888,2880,2944,11.52,11.776,relax,0,0,0.0,False,False,2.702363782162138,3.342751226251904,304.18484370522884,35.0,22.0,79.91411271636248,74.21875,70.3125,5.699692002252017
truancated_session_5.csv,truancated_session_5,91,5824,5952,2912,2976,11.648,11.904,relax,0,0,0.0,False,False,2.6225209592790355,3.3284041109814537,298.24028114096365,33.0,22.0,82.16967798388242,78.125,97.65625,5.510293626541066
truancated_session_5.csv,truancated_session_5,92,5888,6016,2944,3008,11.776,12.032,relax,0,0,0.0,False,False,2.2927223031366735,2.990347765553682,264.77831517850393,30.0,20.0,82.84341095355664,85.9375,97.65625,7.027699430392798
truancated_session_5.csv,truancated_session_5,93,5952,6080,2976,3040,11.904,12.16,relax,0,0,0.0,False,False,2.4935359808400177,3.169308960034401,285.7003734243193,34.0,25.0,87.60010822219635,93.75,97.65625,8.377471708435637
truancated_session_5.csv,truancated_session_5,94,6016,6144,3008,3072,12.032,12.288,relax,0,0,0.0,False,False,2.8788214114575825,3.52481181847661,329.21027701775074,39.0,29.0,82.11974051612093,85.9375,97.65625,5.413930221499988
truancated_session_5.csv,truancated_session_5,95,6080,6208,3040,3104,12.16,12.416,relax,0,0,0.0,False,False,3.2802473256097713,4.042882451593305,369.2977734218893,41.0,29.0,83.54919814534841,85.9375,97.65625,9.950660456167641
truancated_session_5.csv,truancated_session_5,96,6144,6272,3072,3136,12.288,12.544,relax,0,0,0.0,False,False,3.6589673060827996,4.5034326748073585,412.63258185232104,40.0,29.0,81.64369204622594,78.125,97.65625,21.45842865931659
truancated_session_5.csv,truancated_session_5,97,6208,6336,3104,3168,12.416,12.672,relax,0,0,0.0,False,False,3.745255810632892,4.540655162414434,427.99726001894123,41.0,30.0,85.80802671767167,89.84375,97.65625,11.340036399913936
truancated_session_5.csv,truancated_session_5,98,6272,6400,3136,3200,12.544,12.8,relax,0,0,0.0,False,False,3.7693113065236314,4.389052698888148,441.7542897572843,47.0,36.0,93.21645596682302,97.65625,97.65625,11.422966091167574
truancated_session_5.csv,truancated_session_5,99,6336,6464,3168,3232,12.672,12.928,relax,0,0,0.0,False,False,3.5028409194423435,4.109217546793706,393.395504527391,46.0,33.0,79.37116191169791,78.125,74.21875,11.259824317080794
truancated_session_5.csv,truancated_session_5,100,6400,6528,3200,3264,12.8,13.056,relax,0,0,0.0,False,False,3.4890261990628986,4.161421886805895,385.47757257170724,43.0,30.0,79.56295067143206,78.125,74.21875,15.769996663004308
truancated_session_5.csv,truancated_session_5,101,6464,6592,3232,3296,12.928,13.184,relax,0,0,0.0,False,False,3.385283618182693,4.005551827295115,382.412025667181,43.0,29.0,88.62578608540727,97.65625,97.65625,6.077566969051265
truancated_session_5.csv,truancated_session_5,102,6528,6656,3264,3328,13.056,13.312,relax,0,0,0.0,False,False,2.9215410733164795,3.5122884348913606,350.71737821416406,42.0,32.0,87.09069209531584,97.65625,97.65625,5.75939847607751
truancated_session_5.csv,truancated_session_5,103,6592,6720,3296,3360,13.184,13.44,relax,0,0,0.0,False,False,2.7988162174035756,3.4421516704082937,327.7058894923852,39.0,31.0,87.07941798840187,97.65625,97.65625,6.951554544071139
truancated_session_5.csv,truancated_session_5,104,6656,6784,3328,3392,13.312,13.568,relax,0,0,0.0,False,False,2.885617229076611,3.519295626433577,330.22077092425593,39.0,29.0,80.78412183901024,82.03125,70.3125,7.312505032448016
truancated_session_5.csv,truancated_session_5,105,6720,6848,3360,3424,13.44,13.696,relax,0,0,0.0,False,False,2.8868881991856368,3.4177070562978984,337.37499356862935,42.0,31.0,88.46518602991964,97.65625,97.65625,5.208071365170163
truancated_session_5.csv,truancated_session_5,106,6784,6912,3392,3456,13.568,13.824,relax,0,0,0.0,False,False,2.904430882053835,3.3743517716861877,333.80106210547024,43.0,31.0,92.61641068152555,97.65625,97.65625,8.293642919650487
truancated_session_5.csv,truancated_session_5,107,6848,6976,3424,3488,13.696,13.952,relax,0,0,0.0,False,False,3.0310214733456293,3.6273240303425998,355.3954250629757,41.0,32.0,86.81922669627882,93.75,97.65625,8.541951247549695
truancated_session_5.csv,truancated_session_5,108,6912,7040,3456,3520,13.824,14.08,relax,0,0,0.0,False,False,2.8301647585123555,3.475136209401279,333.61933972515277,42.0,32.0,87.38898259400925,97.65625,97.65625,6.694620871015691
truancated_session_5.csv,truancated_session_5,109,6976,7104,3488,3552,13.952,14.208,relax,0,0,0.0,False,False,3.100767105584021,3.7433514701477795,371.8386186885867,46.0,36.0,87.34180530360823,97.65625,97.65625,6.865281123598781
truancated_session_5.csv,truancated_session_5,110,7040,7168,3520,3584,14.08,14.336,relax,0,0,0.0,False,False,3.556240144237838,4.215721020071969,433.29467957526424,47.0,39.0,88.46682393521468,97.65625,97.65625,6.862703036072349
truancated_session_5.csv,truancated_session_5,111,7104,7232,3552,3616,14.208,14.464,relax,0,0,0.0,False,False,3.182542152464829,3.8266703702600737,381.20420526230276,42.0,34.0,91.8160819197935,97.65625,97.65625,10.136170239917222
truancated_session_5.csv,truancated_session_5,112,7168,7296,3584,3648,14.336,14.592,relax,0,0,0.0,False,False,2.7427630515136476,3.3028359831511724,314.1376171589746,39.0,25.0,87.04230573521714,93.75,97.65625,8.692860735144064
truancated_session_5.csv,truancated_session_5,113,7232,7360,3616,3680,14.464,14.72,relax,0,0,0.0,False,False,2.391792868420046,2.9411447897611174,258.29186710348165,33.0,19.0,76.25912404599572,74.21875,66.40625,6.785832644394077
truancated_session_5.csv,truancated_session_5,114,7296,7424,3648,3712,14.592,14.848,relax,0,0,0.0,False,False,2.9574134401282,3.5956673638424332,337.9043054287721,36.0,26.0,86.19349559538995,89.84375,97.65625,6.698834293815105
truancated_session_5.csv,truancated_session_5,115,7360,7488,3680,3744,14.72,14.976,relax,0,0,0.0,False,False,3.0416978857149175,3.554080349713291,354.67705322864026,42.0,31.0,88.319881477819,97.65625,97.65625,8.983667327814294
truancated_session_5.csv,truancated_session_5,116,7424,7552,3712,3776,14.848,15.104,relax,0,0,0.0,False,False,2.637780818985868,3.0315643927123257,302.949645858321,42.0,30.0,87.85131664184053,97.65625,97.65625,4.772534303483126
truancated_session_5.csv,truancated_session_5,117,7488,7616,3744,3808,14.976,15.232,relax,0,0,0.0,False,False,3.373912024655927,3.896678310278692,400.610578320945,48.0,39.0,87.15616471785054,97.65625,97.65625,7.146036815722005
truancated_session_5.csv,truancated_session_5,118,7552,7680,3776,3840,15.104,15.36,relax,0,0,0.0,False,False,4.0083516056501605,4.674743576538311,470.3915939737445,47.0,38.0,89.74750822007725,97.65625,97.65625,11.763058928156058
truancated_session_5.csv,truancated_session_5,119,7616,7744,3808,3872,15.232,15.488,relax,0,0,0.0,False,False,5.0834134577658645,6.83268281599348,559.4039013684677,39.0,30.0,80.43596124488911,78.125,78.125,23.97764808093554
