source_file,session_id,window_index,start_sample,end_sample_exclusive,downsampled_start_sample,downsampled_end_sample_exclusive,start_time_s,end_time_s,label,label_id,clench_sample_count,clench_fraction,contains_label_transition,intersects_transition_band,mav,rms,wl,zc,ssc,mnf,mdf,pkf,bandpower
session_12.csv,session_12,57,3648,3776,3648,3776,7.296,7.552,clench,1,128,1.0,False,False,13.67424784233496,17.558484594506236,1682.2684796046078,39.0,25.0,76.999329002057,74.21875,82.03125,326.03861836127066
session_12.csv,session_12,58,3712,3840,3712,3840,7.424,7.68,clench,1,128,1.0,False,False,12.327142932779116,15.3444203475069,1595.8715230851165,40.0,29.0,82.43815949447588,82.03125,97.65625,152.02481774995982
session_12.csv,session_12,59,3776,3904,3776,3904,7.552,7.808,clench,1,128,1.0,False,False,14.722879415983432,17.384359294423547,1906.8787104355574,42.0,34.0,77.06845917416004,74.21875,74.21875,262.9120510401976
session_12.csv,session_12,60,3840,3968,3840,3968,7.68,7.936,clench,1,128,1.0,False,False,15.900507198358314,18.665163782084054,2055.460477614905,43.0,33.0,80.94879448739059,82.03125,74.21875,326.175691338558
session_12.csv,session_12,61,3904,4032,3904,4032,7.808,8.064,clench,1,128,1.0,False,False,18.193110326135272,21.948555607708236,2318.8598958206667,41.0,29.0,84.68939151952353,85.9375,85.9375,343.0576002250246
session_12.csv,session_12,62,3968,4096,3968,4096,7.936,8.192,clench,1,128,1.0,False,False,19.6483529474456,24.01579341479768,2502.5869531764947,43.0,31.0,81.50110156201688,78.125,78.125,551.2731325798867
session_12.csv,session_12,63,4032,4160,4032,4160,8.064,8.32,clench,1,128,1.0,False,False,17.311183133969443,22.05766020139382,2086.0632726256044,40.0,27.0,77.880915605656,74.21875,70.3125,560.7132719493036
session_12.csv,session_12,64,4096,4224,4096,4224,8.192,8.448,clench,1,128,1.0,False,False,13.564542267618144,17.780089276175477,1612.33489032984,36.0,24.0,79.0707538323096,82.03125,70.3125,356.5083647478043
session_12.csv,session_12,65,4160,4288,4160,4288,8.32,8.576,clench,1,127,0.9921875,True,True,9.72549759243098,12.520651823365931,1208.8446248849882,40.0,23.0,77.12695180180144,78.125,78.125,78.40628199593158
session_12.csv,session_12,66,4224,4352,4224,4352,8.448,8.704,relax,0,63,0.4921875,True,True,8.141476048204549,10.230398160650195,1063.1348010674033,41.0,22.0,81.00615249443757,78.125,74.21875,143.93150498260798
session_12.csv,session_12,67,4288,4416,4288,4416,8.576,8.832,relax,0,0,0.0,False,True,5.081829005997937,7.166768092517815,675.0740402674533,32.0,14.0,88.50057792081397,89.84375,89.84375,36.80757874944336
session_12.csv,session_12,68,4352,4480,4352,4480,8.704,8.96,relax,0,0,0.0,False,False,3.1666704698599615,4.109152060546293,423.4377782888995,30.0,5.0,79.09782346280853,78.125,85.9375,15.060386300931281
session_12.csv,session_12,69,4416,4544,4416,4544,8.832,9.088,relax,0,0,0.0,False,False,3.354637361189199,4.2389259813207865,440.3556988325969,33.0,5.0,83.87720494727215,85.9375,74.21875,17.767334637399255
session_12.csv,session_12,70,4480,4608,4480,4608,8.96,9.216,relax,0,0,0.0,False,False,2.9424659746797435,3.6192096851465347,362.19728546733995,30.0,0.0,79.27609649806053,74.21875,74.21875,12.043274075722826
session_12.csv,session_12,71,4544,4672,4544,4672,9.088,9.344,relax,0,0,0.0,False,False,2.978715000838636,3.618232872027822,383.2737218557793,31.0,1.0,79.48833407175843,74.21875,74.21875,9.717030872398814
session_12.csv,session_12,72,4608,4736,4608,4736,9.216,9.472,relax,0,0,0.0,False,False,2.443017082424003,2.9761828726411634,331.6726042567451,28.0,1.0,86.64458843276547,89.84375,89.84375,8.503620755081007
session_12.csv,session_12,73,4672,4800,4672,4800,9.344,9.6,relax,0,0,0.0,False,False,2.637121686248726,3.3018349100933544,338.58270192818156,28.0,3.0,75.59459081240458,74.21875,74.21875,7.309132465180326
session_12.csv,session_12,74,4736,4864,4736,4864,9.472,9.728,relax,0,0,0.0,False,False,2.934475741952051,3.5782620162302496,381.57391897470245,35.0,4.0,82.38447161790845,78.125,74.21875,9.66467931893329
session_12.csv,session_12,75,4800,4928,4800,4928,9.6,9.856,relax,0,0,0.0,False,False,2.879361396149256,3.569517839318101,390.7023304040447,36.0,4.0,85.07053627096121,89.84375,97.65625,6.776907349197433
session_12.csv,session_12,76,4864,4992,4864,4992,9.728,9.984,relax,0,0,0.0,False,False,3.1947805181468425,3.9316553828583785,415.33591363419146,32.0,5.0,79.71375129949398,78.125,74.21875,14.542018280272474
session_12.csv,session_12,77,4928,5056,4928,5056,9.856,10.112,relax,0,0,0.0,False,False,3.2291373441037905,3.7931456959730223,399.4704066646689,32.0,3.0,78.4771820280602,74.21875,74.21875,14.153117327142747
session_12.csv,session_12,78,4992,5120,4992,5120,9.984,10.24,relax,0,0,0.0,False,False,3.30188196591293,4.068254274839886,402.3264718029312,30.0,3.0,75.64941254170917,74.21875,70.3125,15.064487621559495
session_12.csv,session_12,79,5056,5184,5056,5184,10.112,10.368,relax,0,0,0.0,False,False,4.540148296478702,5.8892303108491255,590.7241262245848,35.0,9.0,81.86304306253217,78.125,89.84375,13.655131920422155
session_12.csv,session_12,80,5120,5248,5120,5248,10.24,10.496,relax,0,0,0.0,False,True,9.194659967821343,13.44309593143794,1182.997558905025,42.0,19.0,86.6325165124059,89.84375,93.75,73.90138816784993
session_12.csv,session_12,81,5184,5312,5184,5312,10.368,10.624,relax,0,63,0.4921875,True,True,13.174715150680251,17.10461860701342,1760.5813794766468,44.0,26.0,83.7685263744642,85.9375,85.9375,496.4133083133385
session_12.csv,session_12,82,5248,5376,5248,5376,10.496,10.752,clench,1,127,0.9921875,True,True,11.939246762652093,15.223860701876799,1633.3095223209828,45.0,24.0,84.71442659964676,85.9375,89.84375,134.69189884107195
session_12.csv,session_12,83,5312,5440,5312,5440,10.624,10.88,clench,1,128,1.0,False,False,14.431865930227065,19.787516568221097,1818.5422126076444,42.0,25.0,79.37010328108568,78.125,78.125,122.21672359632738
session_12.csv,session_12,84,5376,5504,5376,5504,10.752,11.008,clench,1,128,1.0,False,False,20.079652798670008,26.431873144172556,2516.6236776310006,40.0,30.0,80.12955045566811,78.125,78.125,1280.1335286143774
session_12.csv,session_12,85,5440,5568,5440,5568,10.88,11.136,clench,1,128,1.0,False,False,18.352189429628034,23.80257092299032,2221.598575016858,40.0,27.0,81.94830635628833,82.03125,82.03125,227.64431280850022
session_12.csv,session_12,86,5504,5632,5504,5632,11.008,11.264,clench,1,128,1.0,False,False,14.165522187889103,17.019381622909815,1758.0449316046256,42.0,26.0,76.5313736442089,74.21875,78.125,329.09234555894074
session_12.csv,session_12,87,5568,5696,5568,5696,11.136,11.392,clench,1,128,1.0,False,False,11.854810688985953,14.566409475802836,1526.6447187861236,42.0,21.0,86.04323885319164,89.84375,89.84375,250.47880618734104
session_12.csv,session_12,88,5632,5760,5632,5760,11.264,11.52,clench,1,128,1.0,False,False,11.192664256307634,13.744237534020685,1420.4383674580354,41.0,15.0,78.30112943641686,74.21875,70.3125,145.1557414121396
session_12.csv,session_12,89,5696,5824,5696,5824,11.392,11.648,clench,1,128,1.0,False,False,11.897318004876514,14.330200494140119,1498.5324203442156,42.0,27.0,80.70824064329247,82.03125,74.21875,127.57581110585234
session_12.csv,session_12,90,5760,5888,5760,5888,11.52,11.776,clench,1,128,1.0,False,False,14.571428162536272,19.42982463433837,1971.2677307306672,44.0,34.0,85.04205456364284,85.9375,89.84375,253.81097606190085
session_12.csv,session_12,91,5824,5952,5824,5952,11.648,11.904,clench,1,128,1.0,False,False,15.463515333590866,20.727851641090812,2133.417870373505,44.0,29.0,86.5992865937104,89.84375,89.84375,415.4655309586325
session_12.csv,session_12,92,5888,6016,5888,6016,11.776,12.032,clench,1,128,1.0,False,False,16.449330056124722,20.55779091449749,2216.173997241629,44.0,29.0,87.7101950688239,89.84375,93.75,371.93440367441684
session_12.csv,session_12,93,5952,6080,5952,6080,11.904,12.16,clench,1,128,1.0,False,False,18.9339542225441,23.38352259407037,2487.2851163009414,43.0,31.0,83.73427906756119,85.9375,89.84375,329.4580935752546
session_12.csv,session_12,94,6016,6144,6016,6144,12.032,12.288,clench,1,128,1.0,False,False,20.25297087713196,24.428280415715854,2642.7223950539233,42.0,37.0,81.22846002827059,78.125,78.125,521.9467246455861
session_12.csv,session_12,95,6080,6208,6080,6208,12.16,12.416,clench,1,128,1.0,False,False,15.240966958822005,19.425217969955842,1985.8340403002271,42.0,31.0,84.51619796533367,85.9375,85.9375,351.58274739301055
session_12.csv,session_12,96,6144,6272,6144,6272,12.288,12.544,clench,1,128,1.0,False,False,7.104593654087676,9.094141566830322,916.9017942883241,41.0,16.0,78.40560890601618,78.125,78.125,41.976606573919724
session_12.csv,session_12,97,6208,6336,6208,6336,12.416,12.672,clench,1,92,0.71875,True,True,4.89209710723723,6.239508293906858,643.815689156192,36.0,9.0,85.59776289062522,82.03125,97.65625,26.508507604265017
session_12.csv,session_12,98,6272,6400,6272,6400,12.544,12.8,relax,0,28,0.21875,True,True,4.791481623315028,6.1327019970497245,601.806894001543,36.0,5.0,79.03435794787357,78.125,78.125,40.524958745246636
session_12.csv,session_12,99,6336,6464,6336,6464,12.672,12.928,relax,0,0,0.0,False,False,4.402481992947321,5.674670935918199,580.3379129384952,37.0,5.0,85.33589189132852,82.03125,97.65625,24.860777059417554
session_12.csv,session_12,100,6400,6528,6400,6528,12.8,13.056,relax,0,0,0.0,False,False,3.2531414414006123,4.18845951743215,437.0293680543426,35.0,5.0,83.63611208519458,82.03125,82.03125,6.577238318940461
session_12.csv,session_12,101,6464,6592,6464,6592,12.928,13.184,relax,0,0,0.0,False,False,2.777784684784267,3.4229332402343395,375.2379813227493,32.0,6.0,82.72608460014627,82.03125,82.03125,14.716330075198346
session_12.csv,session_12,102,6528,6656,6528,6656,13.056,13.312,relax,0,0,0.0,False,False,2.7822176180449265,3.4378594069088835,375.0410635723564,33.0,2.0,82.32049554139465,82.03125,78.125,8.354087256694362
session_12.csv,session_12,103,6592,6720,6592,6720,13.184,13.44,relax,0,0,0.0,False,False,3.222332125475928,3.957798451904415,406.68478609629733,32.0,3.0,80.12428960524403,82.03125,70.3125,13.714664957267978
session_12.csv,session_12,104,6656,6784,6656,6784,13.312,13.568,relax,0,0,0.0,False,False,3.4729776004462725,4.279130586372874,418.9830115793618,25.0,5.0,76.185282051627,74.21875,74.21875,15.736375487199036
session_12.csv,session_12,105,6720,6848,6720,6848,13.44,13.696,relax,0,0,0.0,False,False,3.6375697694036093,4.584247896150712,446.32013456611367,27.0,5.0,79.55275144094227,78.125,74.21875,19.915144196787896
session_12.csv,session_12,106,6784,6912,6784,6912,13.568,13.824,relax,0,0,0.0,False,False,2.982599101472018,3.984839083335561,381.82128635594233,25.0,4.0,81.71802672156652,82.03125,82.03125,6.675278628913324
session_12.csv,session_12,107,6848,6976,6848,6976,13.696,13.952,relax,0,0,0.0,False,False,2.57144680723267,3.245187510007509,344.46001988068804,27.0,3.0,78.33117160178872,78.125,74.21875,6.210499587044954
session_12.csv,session_12,108,6912,7040,6912,7040,13.824,14.08,relax,0,0,0.0,False,False,3.01160923144782,3.7990901379015845,392.9430470143128,32.0,4.0,80.1909780397944,78.125,74.21875,11.995673265131485
session_12.csv,session_12,109,6976,7104,6976,7104,13.952,14.208,relax,0,0,0.0,False,False,2.962847150660301,3.7022438691686648,374.97314711515594,30.0,2.0,78.66567896433597,74.21875,74.21875,10.34474137541663
session_12.csv,session_12,110,7040,7168,7040,7168,14.08,14.336,relax,0,11,0.0859375,True,True,5.662632504285141,7.617933192055043,687.263286671164,35.0,11.0,76.42033495782765,74.21875,74.21875,24.98466549405134
session_12.csv,session_12,111,7104,7232,7104,7232,14.208,14.464,clench,1,75,0.5859375,True,True,14.085196661212862,18.13761885415823,1664.4987029295062,39.0,28.0,73.9775557771894,74.21875,74.21875,500.61136412494346
session_12.csv,session_12,112,7168,7296,7168,7296,14.336,14.592,clench,1,128,1.0,False,True,16.633123743385784,20.622787526166373,2027.5898204039613,42.0,29.0,81.89589164881016,78.125,78.125,345.52577262846535
session_12.csv,session_12,113,7232,7360,7232,7360,14.464,14.72,clench,1,128,1.0,False,False,11.215438841848863,14.63879546366076,1460.590840577349,44.0,25.0,80.07513068792032,78.125,78.125,185.36805625474497
session_12.csv,session_12,114,7296,7424,7296,7424,14.592,14.848,clench,1,128,1.0,False,False,8.33086883237544,10.727662022602107,1083.5624430340715,41.0,25.0,83.08599585976772,82.03125,82.03125,48.05300050075397
session_12.csv,session_12,115,7360,7488,7360,7488,14.72,14.976,clench,1,128,1.0,False,False,11.633521513550622,14.737780603185467,1445.329397668509,39.0,27.0,76.40458802191439,74.21875,74.21875,226.94988379360888
session_12.csv,session_12,116,7424,7552,7424,7552,14.848,15.104,clench,1,128,1.0,False,False,13.15992161670588,16.0072802975366,1648.9925328781496,41.0,25.0,85.6493631599629,89.84375,89.84375,186.29291402955863
session_12.csv,session_12,117,7488,7616,7488,7616,14.976,15.232,clench,1,128,1.0,False,False,9.147263256515552,11.378514131294772,1185.5471530028465,42.0,20.0,83.48740246480135,82.03125,82.03125,173.2831019416088
session_12.csv,session_12,118,7552,7680,7552,7680,15.104,15.36,clench,1,128,1.0,False,False,7.654592483067666,9.294438552270888,950.0975927398263,39.0,16.0,76.37162333684289,74.21875,74.21875,68.29402356392798
session_12.csv,session_12,119,7616,7744,7616,7744,15.232,15.488,clench,1,128,1.0,False,False,9.722394302045068,11.97691534409256,1317.79697971703,42.0,22.0,84.54203662654275,85.9375,97.65625,78.74800503527693
session_12.csv,session_12,120,7680,7808,7680,7808,15.36,15.616,clench,1,128,1.0,False,False,14.014993068402145,16.532193606187384,1940.3731838233095,44.0,31.0,89.33845419550164,89.84375,93.75,243.41791544553408
session_12.csv,session_12,121,7744,7872,7744,7872,15.488,15.744,clench,1,128,1.0,False,False,12.282436188184134,14.868813945442712,1613.5506927106276,42.0,27.0,83.51938280052467,82.03125,82.03125,170.82304336453998
session_12.csv,session_12,122,7808,7936,7808,7936,15.616,15.872,clench,1,128,1.0,False,False,8.4064630863244,10.150104503911848,1063.6306597790751,40.0,22.0,78.17232801876726,78.125,78.125,134.9042220602185
session_12.csv,session_12,123,7872,8000,7872,8000,15.744,16.0,clench,1,128,1.0,False,False,10.917875388117178,13.244769315456466,1419.2042127838242,43.0,29.0,83.6813879238544,82.03125,89.84375,88.82066165567112
session_12.csv,session_12,124,7936,8064,7936,8064,15.872,16.128,clench,1,128,1.0,False,False,13.379264717186565,15.887955603948996,1735.6851138194515,43.0,34.0,83.18712934320223,85.9375,85.9375,282.44233580776535
session_12.csv,session_12,125,8000,8128,8000,8128,16.0,16.256,clench,1,128,1.0,False,False,13.593291966993089,16.265104207082658,1783.4149625141886,44.0,37.0,79.17459207425291,78.125,74.21875,198.77733033555305
session_12.csv,session_12,126,8064,8192,8064,8192,16.128,16.384,clench,1,128,1.0,False,False,12.941557277913322,16.394149531841798,1657.3805883856282,43.0,32.0,83.66691340240011,85.9375,89.84375,181.91239638868845
session_12.csv,session_12,127,8128,8256,8128,8256,16.256,16.512,clench,1,128,1.0,False,False,12.085234999065952,16.108523503191694,1553.449883630502,44.0,24.0,79.1018365634318,74.21875,74.21875,362.8965310004959
session_12.csv,session_12,128,8192,8320,8192,8320,16.384,16.64,clench,1,128,1.0,False,False,15.572860530025114,19.954746558206597,1997.8359142172094,44.0,29.0,82.29654813675536,82.03125,85.9375,204.5188470013644
