source_file,session_id,window_index,start_sample,end_sample_exclusive,downsampled_start_sample,downsampled_end_sample_exclusive,start_time_s,end_time_s,label,label_id,clench_sample_count,clench_fraction,contains_label_transition,intersects_transition_band,mav,rms,wl,zc,ssc,mnf,mdf,pkf,bandpower
truancated_session_8.csv,truancated_session_8,10,640,768,640,768,1.28,1.536,relax,0,0,0.0,False,False,2.3273974652561655,2.9889994188614746,323.4165782633987,26.0,3.0,84.74070025268614,82.03125,82.03125,2.8752465461554424
truancated_session_8.csv,truancated_session_8,11,704,832,704,832,1.408,1.664,relax,0,0,0.0,False,False,2.3163213231688875,2.9760687224211666,305.4430797865341,24.0,2.0,78.44514788192333,74.21875,70.3125,12.823827706679237
truancated_session_8.csv,truancated_session_8,12,768,896,768,896,1.536,1.792,relax,0,0,0.0,False,False,1.945733080943655,2.4155286758266383,247.90101695785165,18.0,0.0,89.88365847726494,93.75,97.65625,2.577582033979395
truancated_session_8.csv,truancated_session_8,13,832,960,832,960,1.664,1.92,relax,0,0,0.0,False,False,2.197097189642828,2.783461235035465,278.21253775487764,19.0,0.0,75.03262349139206,74.21875,70.3125,12.184103156448717
truancated_session_8.csv,truancated_session_8,14,896,1024,896,1024,1.792,2.048,relax,0,0,0.0,False,False,2.5165302225814212,3.2261994626341637,320.396925410368,22.0,1.0,77.21711400537517,74.21875,70.3125,5.090120702254996
truancated_session_8.csv,truancated_session_8,15,960,1088,960,1088,1.92,2.176,relax,0,0,0.0,False,False,2.514384906386561,3.169418010580791,316.95770720618134,23.0,1.0,80.71798777555533,78.125,78.125,9.273141641203914
truancated_session_8.csv,truancated_session_8,16,1024,1152,1024,1152,2.048,2.304,relax,0,0,0.0,False,False,2.3955442625500982,2.9994531090197682,301.0345932427058,25.0,1.0,80.90749776484,78.125,74.21875,8.523347778880568
truancated_session_8.csv,truancated_session_8,17,1088,1216,1088,1216,2.176,2.432,relax,0,0,0.0,False,False,2.1282068882035317,2.701172981559278,287.28851441416043,22.0,1.0,77.44401546743504,78.125,78.125,5.135508075354372
truancated_session_8.csv,truancated_session_8,18,1152,1280,1152,1280,2.304,2.56,relax,0,0,0.0,False,False,2.0438510534642926,2.5029502888097173,265.64853429528307,19.0,0.0,84.10795163157313,89.84375,89.84375,6.9614568704003
truancated_session_8.csv,truancated_session_8,19,1216,1344,1216,1344,2.432,2.688,relax,0,0,0.0,False,False,2.2590979068535777,2.7056495775691207,285.53773881432164,22.0,1.0,75.88388241501939,70.3125,66.40625,4.300671561243596
truancated_session_8.csv,truancated_session_8,20,1280,1408,1280,1408,2.56,2.816,relax,0,0,0.0,False,False,2.3425316281999127,2.797980001595198,308.95691851447987,27.0,1.0,88.3574143744925,93.75,93.75,6.270370622094539
truancated_session_8.csv,truancated_session_8,21,1344,1472,1344,1472,2.688,2.944,relax,0,0,0.0,False,False,2.6923232202565046,3.1848530643647988,346.680973864062,29.0,2.0,84.31834850380325,85.9375,85.9375,11.872474879649744
truancated_session_8.csv,truancated_session_8,22,1408,1536,1408,1536,2.816,3.072,relax,0,0,0.0,False,False,2.869604772947726,3.368901465992197,347.84695248693174,28.0,2.0,73.6802758563018,70.3125,70.3125,8.625676234527388
truancated_session_8.csv,truancated_session_8,23,1472,1600,1472,1600,2.944,3.2,relax,0,0,0.0,False,True,2.752074481764775,3.2834656236103013,330.5387105656231,28.0,1.0,76.17487965040289,74.21875,74.21875,9.456755888143427
truancated_session_8.csv,truancated_session_8,24,1536,1664,1536,1664,3.072,3.328,relax,0,45,0.3515625,True,True,8.834493390957924,14.31151331212912,1200.44501793185,34.0,16.0,78.33944945284011,74.21875,97.65625,62.74005225018861
truancated_session_8.csv,truancated_session_8,25,1600,1728,1600,1728,3.2,3.456,clench,1,109,0.8515625,True,True,12.99385385491482,16.798503559251383,1755.4407780932404,44.0,29.0,87.73825912548179,93.75,97.65625,242.28473951738422
truancated_session_8.csv,truancated_session_8,26,1664,1792,1664,1792,3.328,3.584,clench,1,128,1.0,False,False,12.555177462066393,14.870765361361052,1603.2005682068693,43.0,30.0,77.13654491079933,74.21875,70.3125,248.71204457460215
truancated_session_8.csv,truancated_session_8,27,1728,1856,1728,1856,3.456,3.712,clench,1,128,1.0,False,False,11.412365665645233,14.02545374210429,1469.14652231232,43.0,32.0,83.91491199482559,82.03125,93.75,127.0590657020526
truancated_session_8.csv,truancated_session_8,28,1792,1920,1792,1920,3.584,3.84,clench,1,128,1.0,False,False,10.523639342461706,13.274329594492395,1348.0035372971854,44.0,31.0,82.01715252036958,85.9375,85.9375,193.41581294804618
truancated_session_8.csv,truancated_session_8,29,1856,1984,1856,1984,3.712,3.968,clench,1,128,1.0,False,False,8.727099170686632,11.807699166789222,1162.2456530624343,42.0,21.0,80.8630715511518,82.03125,74.21875,97.81575482144537
truancated_session_8.csv,truancated_session_8,30,1920,2048,1920,2048,3.84,4.096,clench,1,128,1.0,False,False,5.714800308637598,7.315898436416201,764.1865634409952,40.0,11.0,81.62001449101489,85.9375,85.9375,23.9281022220413
truancated_session_8.csv,truancated_session_8,31,1984,2112,1984,2112,3.968,4.224,clench,1,128,1.0,False,False,5.506951614170434,7.016075238727908,742.5180867802807,40.0,12.0,81.34423991134588,82.03125,85.9375,66.18361081550171
truancated_session_8.csv,truancated_session_8,32,2048,2176,2048,2176,4.096,4.352,clench,1,128,1.0,False,False,5.894624018923257,7.444592514492847,804.9788608606033,40.0,15.0,85.40273556473768,89.84375,89.84375,52.30513399883553
truancated_session_8.csv,truancated_session_8,33,2112,2240,2112,2240,4.224,4.48,clench,1,128,1.0,False,False,6.65168896314065,8.613461951982982,898.9762757368047,42.0,13.0,87.04363549914325,85.9375,85.9375,28.9105041355672
truancated_session_8.csv,truancated_session_8,34,2176,2304,2176,2304,4.352,4.608,clench,1,128,1.0,False,False,6.367405289968755,8.274800968281301,862.2438754298793,43.0,9.0,83.73965540647701,82.03125,93.75,80.88993992516657
truancated_session_8.csv,truancated_session_8,35,2240,2368,2240,2368,4.48,4.736,clench,1,128,1.0,False,False,6.12587326695918,7.665472721507029,812.7683982167594,41.0,15.0,80.9015829335021,82.03125,82.03125,42.53070009413512
truancated_session_8.csv,truancated_session_8,36,2304,2432,2304,2432,4.608,4.864,clench,1,128,1.0,False,False,5.506477058827725,6.706183254551012,734.5742263403304,42.0,17.0,79.63024414889493,82.03125,82.03125,25.017618299044642
truancated_session_8.csv,truancated_session_8,37,2368,2496,2368,2496,4.736,4.992,clench,1,128,1.0,False,False,6.489017473190001,7.8268156149593775,892.109757887957,45.0,23.0,86.99262654535713,89.84375,89.84375,63.098012696312004
truancated_session_8.csv,truancated_session_8,38,2432,2560,2432,2560,4.864,5.12,clench,1,128,1.0,False,False,7.985569144355681,9.45904307583335,1071.979890109379,45.0,26.0,83.57871657989962,82.03125,78.125,65.20318954344295
truancated_session_8.csv,truancated_session_8,39,2496,2624,2496,2624,4.992,5.248,clench,1,128,1.0,False,False,8.183004034545226,9.653612744365152,1047.5759471331642,43.0,18.0,84.96291122241351,85.9375,89.84375,71.1527387872664
truancated_session_8.csv,truancated_session_8,40,2560,2688,2560,2688,5.12,5.376,clench,1,128,1.0,False,False,6.61665571958733,8.093282124657037,821.0446170777594,39.0,11.0,80.65657414974984,82.03125,74.21875,66.7638062573989
truancated_session_8.csv,truancated_session_8,41,2624,2752,2624,2752,5.248,5.504,clench,1,110,0.859375,True,True,5.356393393067949,6.892061048055947,677.8649713447327,39.0,10.0,77.24760778636309,74.21875,70.3125,66.45655661154181
truancated_session_8.csv,truancated_session_8,42,2688,2816,2688,2816,5.376,5.632,relax,0,46,0.359375,True,True,4.380683865090036,5.990015977181744,565.4098862699858,38.0,8.0,78.57553452532115,70.3125,66.40625,11.120871074361332
truancated_session_8.csv,truancated_session_8,43,2752,2880,2752,2880,5.504,5.76,relax,0,0,0.0,False,True,2.8870560297447003,3.5884006761502127,376.9643320640823,32.0,1.0,84.0902151442161,89.84375,93.75,16.031559769882385
truancated_session_8.csv,truancated_session_8,44,2816,2944,2816,2944,5.632,5.888,relax,0,0,0.0,False,False,2.3367865457730455,2.912150469171224,297.08565723314507,25.0,0.0,78.43083984172125,74.21875,70.3125,6.219853403530913
truancated_session_8.csv,truancated_session_8,45,2880,3008,2880,3008,5.76,6.016,relax,0,0,0.0,False,False,2.230090893629413,2.8158618816018453,297.6405665049814,25.0,1.0,80.29586168389659,78.125,78.125,9.253458453416558
truancated_session_8.csv,truancated_session_8,46,2944,3072,2944,3072,5.888,6.144,relax,0,0,0.0,False,False,2.787305882719388,3.46200260944024,377.99784145147487,31.0,6.0,83.24050345253049,82.03125,78.125,6.121133375268245
truancated_session_8.csv,truancated_session_8,47,3008,3136,3008,3136,6.016,6.272,relax,0,0,0.0,False,False,2.3661299842047008,3.020931309058535,319.9054499114709,26.0,5.0,81.5867736556412,78.125,66.40625,7.228568594132976
truancated_session_8.csv,truancated_session_8,48,3072,3200,3072,3200,6.144,6.4,relax,0,0,0.0,False,False,1.866182606107536,2.284602401180388,259.426348915629,21.0,0.0,86.07181941286319,85.9375,85.9375,4.150765661881734
truancated_session_8.csv,truancated_session_8,49,3136,3264,3136,3264,6.272,6.528,relax,0,0,0.0,False,False,2.4220470078589686,2.89142645234515,335.77760109782594,31.0,1.0,86.21141044237899,89.84375,93.75,8.080116940631074
truancated_session_8.csv,truancated_session_8,50,3200,3328,3200,3328,6.4,6.656,relax,0,0,0.0,False,False,2.3373803720453115,2.8094612774514083,313.8417331728159,29.0,1.0,80.77089735234809,78.125,66.40625,4.839435384793218
truancated_session_8.csv,truancated_session_8,51,3264,3392,3264,3392,6.528,6.784,relax,0,0,0.0,False,False,2.3191490303908413,2.804255580162577,293.7268318269736,26.0,0.0,77.00763246784491,74.21875,74.21875,6.986032512358069
truancated_session_8.csv,truancated_session_8,52,3328,3456,3328,3456,6.656,6.912,relax,0,0,0.0,False,False,2.322123449863488,2.7984597329115823,307.87220477443395,28.0,0.0,75.81523219587432,74.21875,74.21875,3.780348590856176
truancated_session_8.csv,truancated_session_8,53,3392,3520,3392,3520,6.784,7.04,relax,0,0,0.0,False,True,2.556001192087317,3.105130361761459,343.7635231466869,32.0,3.0,81.80369773788605,82.03125,85.9375,5.9548535336100805
truancated_session_8.csv,truancated_session_8,54,3456,3584,3456,3584,6.912,7.168,relax,0,41,0.3203125,True,True,9.407375390912824,13.989178790530682,1237.5984894325052,40.0,20.0,83.21860157690053,82.03125,82.03125,259.7723472713882
truancated_session_8.csv,truancated_session_8,55,3520,3648,3520,3648,7.04,7.296,clench,1,105,0.8203125,True,True,15.08384408856758,18.207507071540046,1970.2353184076371,42.0,29.0,81.54650468508703,82.03125,89.84375,219.9488738439674
truancated_session_8.csv,truancated_session_8,56,3584,3712,3584,3712,7.168,7.424,clench,1,128,1.0,False,False,11.268739822059127,13.83825699624177,1475.4419101063459,43.0,23.0,84.9227123687413,82.03125,97.65625,172.05321473548784
truancated_session_8.csv,truancated_session_8,57,3648,3776,3648,3776,7.296,7.552,clench,1,128,1.0,False,False,9.19112385616872,11.310504055924362,1206.6501075907595,44.0,26.0,83.90173130383494,82.03125,82.03125,101.1914973475827
truancated_session_8.csv,truancated_session_8,58,3712,3840,3712,3840,7.424,7.68,clench,1,128,1.0,False,False,9.762837805734712,12.027588258687967,1248.24851985324,42.0,21.0,75.69048560628356,74.21875,78.125,153.6515188511591
truancated_session_8.csv,truancated_session_8,59,3776,3904,3776,3904,7.552,7.808,clench,1,128,1.0,False,False,7.30374463660465,9.45753827840243,918.1549593355682,37.0,16.0,78.72633879342365,78.125,82.03125,60.13994021704555
truancated_session_8.csv,truancated_session_8,60,3840,3968,3840,3968,7.68,7.936,clench,1,128,1.0,False,False,6.706913862858434,8.197921754965035,887.0728666336286,39.0,25.0,85.87124488523177,85.9375,97.65625,45.700307426071646
truancated_session_8.csv,truancated_session_8,61,3904,4032,3904,4032,7.808,8.064,clench,1,128,1.0,False,False,6.933723471000837,8.189149275576034,879.80151090476,39.0,21.0,81.21320780825471,78.125,78.125,85.70157494039915
truancated_session_8.csv,truancated_session_8,62,3968,4096,3968,4096,7.936,8.192,clench,1,128,1.0,False,False,6.510579884311101,7.5929627521999965,766.398579368292,37.0,12.0,79.85180203448941,78.125,74.21875,52.009413903536895
truancated_session_8.csv,truancated_session_8,63,4032,4160,4032,4160,8.064,8.32,clench,1,128,1.0,False,False,7.3875093580006554,9.021197145481661,890.293178200026,38.0,17.0,76.6217973899937,74.21875,70.3125,47.58313801333033
truancated_session_8.csv,truancated_session_8,64,4096,4224,4096,4224,8.192,8.448,clench,1,128,1.0,False,False,9.085876434804991,11.166936769102676,1113.0168028555795,37.0,22.0,76.23896189820367,74.21875,74.21875,164.9842333464391
truancated_session_8.csv,truancated_session_8,65,4160,4288,4160,4288,8.32,8.576,clench,1,128,1.0,False,False,8.971341750748003,10.77885759563994,1089.649629037398,37.0,22.0,76.59444899766969,74.21875,74.21875,101.20674244786598
truancated_session_8.csv,truancated_session_8,66,4224,4352,4224,4352,8.448,8.704,clench,1,128,1.0,False,False,8.447070415334196,10.009822804229392,1092.8592221975305,41.0,21.0,82.39944983334517,85.9375,85.9375,68.58688309320377
truancated_session_8.csv,truancated_session_8,67,4288,4416,4288,4416,8.576,8.832,clench,1,128,1.0,False,False,7.460441209516933,9.237384308326456,1019.1793933632855,44.0,18.0,87.00224210518788,89.84375,89.84375,62.93222768126136
truancated_session_8.csv,truancated_session_8,68,4352,4480,4352,4480,8.704,8.96,clench,1,128,1.0,False,False,6.728879713604605,8.53345798332149,905.8254663497677,44.0,21.0,81.10213211817711,78.125,74.21875,77.2121776849995
truancated_session_8.csv,truancated_session_8,69,4416,4544,4416,4544,8.832,9.088,clench,1,128,1.0,False,False,8.66396722161334,10.755410586827026,1130.686428996824,43.0,24.0,84.61906379796508,89.84375,70.3125,88.82897603068068
truancated_session_8.csv,truancated_session_8,70,4480,4608,4480,4608,8.96,9.216,clench,1,128,1.0,False,False,8.248826478337953,10.469791354661979,1052.8927621681669,41.0,17.0,81.36928898706003,82.03125,82.03125,130.7530458248649
truancated_session_8.csv,truancated_session_8,71,4544,4672,4544,4672,9.088,9.344,clench,1,128,1.0,False,False,8.551669449369351,10.98334762710711,1079.799307384389,39.0,18.0,84.89284693854769,82.03125,82.03125,105.9664469842539
truancated_session_8.csv,truancated_session_8,72,4608,4736,4608,4736,9.216,9.472,clench,1,128,1.0,False,False,9.072892310610104,11.465915095928896,1137.9773608299233,39.0,12.0,80.12683108868653,82.03125,82.03125,113.04017036575782
truancated_session_8.csv,truancated_session_8,73,4672,4800,4672,4800,9.344,9.6,clench,1,128,1.0,False,False,7.161193533870634,8.858678548923109,893.3650156420363,39.0,10.0,80.91472981010895,78.125,78.125,47.801533452801046
truancated_session_8.csv,truancated_session_8,74,4736,4864,4736,4864,9.472,9.728,clench,1,128,1.0,False,False,5.632072972610629,6.5801319688553335,762.8332972936847,45.0,18.0,85.88096185001505,85.9375,85.9375,38.036691033515204
truancated_session_8.csv,truancated_session_8,75,4800,4928,4800,4928,9.6,9.856,clench,1,128,1.0,False,False,5.107278657423495,5.90335155447541,704.0496718836574,47.0,18.0,86.60763255140304,89.84375,89.84375,26.81776412660105
truancated_session_8.csv,truancated_session_8,76,4864,4992,4864,4992,9.728,9.984,clench,1,92,0.71875,True,True,4.266546966329949,5.29136421997666,559.37359014934,34.0,11.0,80.03824606383051,78.125,78.125,30.622937155979656
truancated_session_8.csv,truancated_session_8,77,4928,5056,4928,5056,9.856,10.112,relax,0,28,0.21875,True,True,2.9073873258139438,4.0172225275197135,372.7166310299807,21.0,3.0,81.0312265346055,82.03125,82.03125,11.391417263534123
truancated_session_8.csv,truancated_session_8,78,4992,5120,4992,5120,9.984,10.24,relax,0,0,0.0,False,False,2.9866383923456707,3.7006365361651246,367.5038103717857,25.0,3.0,74.64910275250175,70.3125,70.3125,8.464150377785689
truancated_session_8.csv,truancated_session_8,79,5056,5184,5056,5184,10.112,10.368,relax,0,0,0.0,False,False,2.891259023087155,3.5105211638968314,345.75160859790276,24.0,3.0,76.45483916321795,74.21875,70.3125,14.312005887868771
truancated_session_8.csv,truancated_session_8,80,5120,5248,5120,5248,10.24,10.496,relax,0,0,0.0,False,False,2.362313858103798,2.930792845119134,300.41093292446874,23.0,0.0,78.41184181577007,74.21875,74.21875,6.022248197262828
truancated_session_8.csv,truancated_session_8,81,5184,5312,5184,5312,10.368,10.624,relax,0,0,0.0,False,False,2.5277688499057724,3.061990962491546,332.39893789583243,30.0,0.0,80.01118157955023,78.125,74.21875,7.810325890611542
truancated_session_8.csv,truancated_session_8,82,5248,5376,5248,5376,10.496,10.752,relax,0,0,0.0,False,False,2.6471362714616795,3.0517972833658904,341.2647657493342,33.0,0.0,81.25414099033372,82.03125,82.03125,6.702042980065622
truancated_session_8.csv,truancated_session_8,83,5312,5440,5312,5440,10.624,10.88,relax,0,0,0.0,False,False,2.7546298761756773,3.191634760975774,349.7780577521137,34.0,1.0,78.97298406182918,82.03125,70.3125,9.287496576689938
truancated_session_8.csv,truancated_session_8,84,5376,5504,5376,5504,10.752,11.008,relax,0,0,0.0,False,False,2.1677672036164317,2.657899860088922,281.9423531550525,25.0,1.0,79.53662904432882,82.03125,82.03125,4.160987334484627
truancated_session_8.csv,truancated_session_8,85,5440,5568,5440,5568,10.88,11.136,relax,0,0,0.0,False,False,2.0340210754724763,2.4139099029935465,250.566559939865,22.0,0.0,82.05620421053638,82.03125,82.03125,5.81105431308323
truancated_session_8.csv,truancated_session_8,86,5504,5632,5504,5632,11.008,11.264,relax,0,0,0.0,False,False,2.7885182953546055,3.3574977869166194,337.0420101679638,28.0,2.0,75.30786767687484,74.21875,74.21875,11.837658551429206
truancated_session_8.csv,truancated_session_8,87,5568,5696,5568,5696,11.136,11.392,relax,0,0,0.0,False,False,2.784155427840468,3.459211179605379,345.2997709187774,24.0,2.0,76.10708780194575,74.21875,74.21875,10.819663828737628
truancated_session_8.csv,truancated_session_8,88,5632,5760,5632,5760,11.264,11.52,relax,0,0,0.0,False,False,2.183962713164192,2.720001926863952,280.52396101020156,20.0,0.0,84.01543369212364,82.03125,93.75,4.224192527691482
truancated_session_8.csv,truancated_session_8,89,5696,5824,5696,5824,11.392,11.648,relax,0,0,0.0,False,False,2.2954878933485725,2.7524300613817947,300.27531360720366,27.0,2.0,78.81855960645373,78.125,74.21875,6.82064114463999
truancated_session_8.csv,truancated_session_8,90,5760,5888,5760,5888,11.52,11.776,relax,0,0,0.0,False,False,2.1194371068287268,2.5794233698080613,284.3390929579218,22.0,3.0,85.86384199790693,93.75,97.65625,4.460810269009405
truancated_session_8.csv,truancated_session_8,91,5824,5952,5824,5952,11.648,11.904,relax,0,0,0.0,False,False,2.8585621647235255,3.6939265031919626,349.9316204915392,22.0,4.0,76.30406814188902,74.21875,74.21875,11.184140791258375
truancated_session_8.csv,truancated_session_8,92,5888,6016,5888,6016,11.776,12.032,relax,0,0,0.0,False,False,3.5886025451822734,4.267766585586444,436.10835934434124,32.0,5.0,78.67453149962425,78.125,74.21875,22.326867052406392
truancated_session_8.csv,truancated_session_8,93,5952,6080,5952,6080,11.904,12.16,relax,0,12,0.09375,True,True,8.104335603868687,13.85930317937659,978.8262670522149,33.0,8.0,76.5880945798899,74.21875,74.21875,20.687929611904543
truancated_session_8.csv,truancated_session_8,94,6016,6144,6016,6144,12.032,12.288,clench,1,76,0.59375,True,True,14.6946093705943,19.381737392522087,1785.602607550617,37.0,21.0,78.50865812304713,74.21875,74.21875,574.1330830378819
truancated_session_8.csv,truancated_session_8,95,6080,6208,6080,6208,12.16,12.416,clench,1,128,1.0,False,True,14.790567611236467,18.4699144297307,1888.5198963410094,45.0,31.0,79.57705658917976,78.125,78.125,425.5302916002547
truancated_session_8.csv,truancated_session_8,96,6144,6272,6144,6272,12.288,12.544,clench,1,128,1.0,False,False,12.395130472469614,15.476833337839706,1609.717257811791,45.0,31.0,81.18040294877297,82.03125,82.03125,114.98488092211431
truancated_session_8.csv,truancated_session_8,97,6208,6336,6208,6336,12.416,12.672,clench,1,128,1.0,False,False,12.655992932244292,15.334649737769299,1615.7059690334459,42.0,31.0,76.93809134186792,78.125,78.125,276.38476023807675
truancated_session_8.csv,truancated_session_8,98,6272,6400,6272,6400,12.544,12.8,clench,1,128,1.0,False,False,12.276326120956618,15.729304847761574,1536.206185058185,43.0,24.0,77.3416571015679,78.125,78.125,257.8124952155547
truancated_session_8.csv,truancated_session_8,99,6336,6464,6336,6464,12.672,12.928,clench,1,128,1.0,False,False,10.683452893527418,13.913821585165518,1328.2512093103296,41.0,20.0,82.05170045671595,85.9375,97.65625,117.11734597120144
truancated_session_8.csv,truancated_session_8,100,6400,6528,6400,6528,12.8,13.056,clench,1,128,1.0,False,False,11.09486000596183,14.387783924456421,1410.944918720178,40.0,25.0,81.07764901854974,78.125,74.21875,264.95124542513776
truancated_session_8.csv,truancated_session_8,101,6464,6592,6464,6592,12.928,13.184,clench,1,128,1.0,False,False,12.02650561951588,14.855171145583094,1527.3109448390705,41.0,30.0,80.32475743837229,82.03125,70.3125,141.8086894167439
truancated_session_8.csv,truancated_session_8,102,6528,6656,6528,6656,13.056,13.312,clench,1,128,1.0,False,False,9.068661763306165,11.537131053776674,1153.501839044745,39.0,20.0,79.17798557587308,74.21875,74.21875,96.20918927141177
truancated_session_8.csv,truancated_session_8,103,6592,6720,6592,6720,13.184,13.44,clench,1,116,0.90625,True,True,4.387566392334721,5.813134252301985,551.8800494939311,32.0,6.0,81.66628146675676,82.03125,82.03125,28.696473743472925
truancated_session_8.csv,truancated_session_8,104,6656,6784,6656,6784,13.312,13.568,relax,0,52,0.40625,True,True,2.4942140028161424,3.094389876632509,315.6016160497592,25.0,2.0,76.84423674963432,74.21875,74.21875,3.6939500869411868
truancated_session_8.csv,truancated_session_8,105,6720,6848,6720,6848,13.44,13.696,relax,0,0,0.0,False,True,2.2494457206170084,2.8585597080101564,309.2351881299543,26.0,2.0,87.67255657007388,89.84375,93.75,8.8538781953297
truancated_session_8.csv,truancated_session_8,106,6784,6912,6784,6912,13.568,13.824,relax,0,0,0.0,False,False,2.9203869261112905,3.581659796369334,393.41794972341347,32.0,5.0,84.8757845257787,85.9375,85.9375,9.212361202609975
truancated_session_8.csv,truancated_session_8,107,6848,6976,6848,6976,13.696,13.952,relax,0,0,0.0,False,False,2.8203814711327704,3.480075535485553,376.09064600717045,31.0,5.0,81.22670134422941,82.03125,78.125,10.35314358805029
truancated_session_8.csv,truancated_session_8,108,6912,7040,6912,7040,13.824,14.08,relax,0,0,0.0,False,False,2.6923595431775924,3.377368947759156,354.48511784797563,26.0,4.0,82.69407376092767,85.9375,85.9375,8.15841202843702
truancated_session_8.csv,truancated_session_8,109,6976,7104,6976,7104,13.952,14.208,relax,0,0,0.0,False,False,3.139773872750533,3.9590026488059125,388.5453813181448,26.0,5.0,86.71392271178715,89.84375,82.03125,12.348492979342929
truancated_session_8.csv,truancated_session_8,110,7040,7168,7040,7168,14.08,14.336,relax,0,0,0.0,False,True,4.153267121069369,5.537908795366076,513.6248511581754,31.0,8.0,78.4627100631822,74.21875,89.84375,16.6624650821555
truancated_session_8.csv,truancated_session_8,111,7104,7232,7104,7232,14.208,14.464,relax,0,47,0.3671875,True,True,14.447892776776905,20.48483403859693,1868.4881184696092,39.0,24.0,80.59440602761195,82.03125,82.03125,391.2986391889197
truancated_session_8.csv,truancated_session_8,112,7168,7296,7168,7296,14.336,14.592,clench,1,111,0.8671875,True,True,16.8143843421198,21.747012043718186,2198.58683948456,43.0,30.0,87.44371607165816,85.9375,85.9375,335.15040892084045
truancated_session_8.csv,truancated_session_8,113,7232,7360,7232,7360,14.464,14.72,clench,1,128,1.0,False,False,9.826462437991063,12.11710171682104,1323.756489383229,44.0,26.0,86.92602015602507,85.9375,97.65625,143.2797979777081
truancated_session_8.csv,truancated_session_8,114,7296,7424,7296,7424,14.592,14.848,clench,1,128,1.0,False,False,7.545380194003679,9.688886967128354,1003.9020755688937,41.0,21.0,79.43297362576489,82.03125,82.03125,88.62029451403666
truancated_session_8.csv,truancated_session_8,115,7360,7488,7360,7488,14.72,14.976,clench,1,128,1.0,False,False,7.540790106990905,9.88123151787142,947.7260036571038,38.0,18.0,80.99888818268558,78.125,74.21875,33.89173648958082
truancated_session_8.csv,truancated_session_8,116,7424,7552,7424,7552,14.848,15.104,clench,1,128,1.0,False,False,10.164198914953232,12.500509336881393,1229.1254341846256,40.0,16.0,78.19893801609778,78.125,74.21875,242.86791624479355
truancated_session_8.csv,truancated_session_8,117,7488,7616,7488,7616,14.976,15.232,clench,1,128,1.0,False,False,11.623353769117774,13.889166893327342,1405.2774230580399,40.0,19.0,77.4343685181766,78.125,78.125,186.8832693073922
truancated_session_8.csv,truancated_session_8,118,7552,7680,7552,7680,15.104,15.36,clench,1,128,1.0,False,False,11.105869848183069,13.733684132192543,1433.584755556753,43.0,23.0,84.2464108874633,82.03125,78.125,217.7077741629643
truancated_session_8.csv,truancated_session_8,119,7616,7744,7616,7744,15.232,15.488,clench,1,128,1.0,False,False,7.850704808952432,10.397789358439038,1051.0060506214777,41.0,22.0,83.98715456290665,85.9375,97.65625,46.7418215685959
