source_file,session_id,window_index,start_sample,end_sample_exclusive,downsampled_start_sample,downsampled_end_sample_exclusive,start_time_s,end_time_s,label,label_id,clench_sample_count,clench_fraction,contains_label_transition,intersects_transition_band,mav,rms,wl,zc,ssc,mnf,mdf,pkf,bandpower
session_5.csv,session_5,44,2816,2944,2816,2944,5.632,5.888,clench,1,106,0.828125,True,True,4.807141818208075,6.824927651230588,613.899404080299,34.0,11.0,82.86665404930913,82.03125,74.21875,17.17538695426983
session_5.csv,session_5,45,2880,3008,2880,3008,5.76,6.016,relax,0,42,0.328125,True,True,2.9185246880849984,3.545395666086391,412.392895904835,35.0,3.0,87.34349147448278,97.65625,97.65625,6.5008478661880424
session_5.csv,session_5,46,2944,3072,2944,3072,5.888,6.144,relax,0,0,0.0,False,True,2.7184199407059895,3.3212858289219227,384.5333403857019,34.0,1.0,83.58971095113749,85.9375,97.65625,9.279210848082057
session_5.csv,session_5,47,3008,3136,3008,3136,6.016,6.272,relax,0,0,0.0,False,False,2.48618541416778,3.0189782194911126,354.1197669393865,34.0,3.0,83.82536457080407,85.9375,97.65625,4.220599560261717
session_5.csv,session_5,48,3072,3200,3072,3200,6.144,6.4,relax,0,0,0.0,False,False,2.5454242457743677,3.0565086066406844,373.1697872153086,39.0,6.0,91.14994074686616,97.65625,97.65625,6.068970501969391
session_5.csv,session_5,49,3136,3264,3136,3264,6.272,6.528,relax,0,0,0.0,False,False,2.601158163891209,3.08029716322663,372.57976628170786,36.0,4.0,81.52223459523404,89.84375,97.65625,3.442207200945536
session_5.csv,session_5,50,3200,3328,3200,3328,6.4,6.656,relax,0,0,0.0,False,False,2.9579431453330374,3.504820125013058,423.4205287166774,40.0,4.0,89.38897394252487,97.65625,97.65625,7.6108807622426164
session_5.csv,session_5,51,3264,3392,3264,3392,6.528,6.784,relax,0,0,0.0,False,False,2.6986660499400124,3.32298183292327,380.8600864010541,32.0,4.0,84.9249403828666,89.84375,97.65625,8.10529086173517
session_5.csv,session_5,52,3328,3456,3328,3456,6.656,6.912,relax,0,0,0.0,False,False,2.552695024144626,3.190043461133535,362.3391972033312,31.0,2.0,87.18721446903633,97.65625,97.65625,4.244949222983503
session_5.csv,session_5,53,3392,3520,3392,3520,6.784,7.04,relax,0,0,0.0,False,False,2.8892294005497554,3.4858226102150085,420.4236268336949,40.0,3.0,89.89087799812822,97.65625,97.65625,9.681714789473359
session_5.csv,session_5,54,3456,3584,3456,3584,6.912,7.168,relax,0,0,0.0,False,False,2.5494148773676306,3.0225931923319607,367.7477494555509,37.0,1.0,80.18359662938941,78.125,97.65625,2.7592582844823372
session_5.csv,session_5,55,3520,3648,3520,3648,7.04,7.296,relax,0,0,0.0,False,False,3.3462797392992245,3.9819034612723025,487.69459309046954,44.0,9.0,90.88021138209584,97.65625,97.65625,10.423350977466818
session_5.csv,session_5,56,3584,3712,3584,3712,7.168,7.424,relax,0,0,0.0,False,False,3.6540047146773675,4.253175085972465,529.7004793852309,45.0,10.0,85.66909157680091,97.65625,97.65625,7.000246586026988
session_5.csv,session_5,57,3648,3776,3648,3776,7.296,7.552,relax,0,0,0.0,False,False,3.3246001900146025,3.899679526585551,485.28132730583695,46.0,5.0,92.56145068965614,97.65625,97.65625,9.547096293617209
session_5.csv,session_5,58,3712,3840,3712,3840,7.424,7.68,relax,0,0,0.0,False,False,3.3964246234035897,4.010277222368744,493.03068549516877,47.0,6.0,85.48921997933002,89.84375,97.65625,8.914267437891382
session_5.csv,session_5,59,3776,3904,3776,3904,7.552,7.808,relax,0,0,0.0,False,False,3.2932275553704846,4.093332571768919,477.12100109512846,38.0,6.0,90.49137073284894,97.65625,97.65625,12.610598345002597
session_5.csv,session_5,60,3840,3968,3840,3968,7.68,7.936,relax,0,0,0.0,False,False,3.2761270931656163,4.117438485109775,476.9500070326202,40.0,7.0,84.04986280405727,89.84375,97.65625,11.641479384470347
session_5.csv,session_5,61,3904,4032,3904,4032,7.808,8.064,relax,0,0,0.0,False,False,3.146726624020875,3.752574364085785,453.2316159757605,43.0,8.0,87.02626783501945,97.65625,97.65625,4.59643580636314
session_5.csv,session_5,62,3968,4096,3968,4096,7.936,8.192,relax,0,0,0.0,False,False,3.479892980070721,4.48124489101253,458.9038720879149,33.0,8.0,83.1798507978064,85.9375,97.65625,14.595129751688908
session_5.csv,session_5,63,4032,4160,4032,4160,8.064,8.32,relax,0,0,0.0,False,True,4.254668664559811,5.38438242169271,557.5399257466976,36.0,12.0,78.49807164058946,74.21875,66.40625,18.951604735372857
session_5.csv,session_5,64,4096,4224,4096,4224,8.192,8.448,relax,0,41,0.3203125,True,True,6.588901366512705,8.394735290917053,918.8224278416027,44.0,24.0,85.77316347702943,82.03125,97.65625,53.91337341552379
session_5.csv,session_5,65,4160,4288,4160,4288,8.32,8.576,clench,1,105,0.8203125,True,True,8.339047490532188,10.427978862553893,1147.5322491787988,43.0,25.0,82.59603694465675,82.03125,85.9375,53.45155763619578
session_5.csv,session_5,66,4224,4352,4224,4352,8.448,8.704,clench,1,128,1.0,False,False,8.745400682854896,10.816361174455233,1140.4820033081496,43.0,25.0,82.30005110589593,82.03125,97.65625,110.36914941923077
session_5.csv,session_5,67,4288,4416,4288,4416,8.576,8.832,clench,1,128,1.0,False,False,8.784542684516335,10.518796682319728,1159.498545523618,45.0,25.0,83.69066862782908,85.9375,85.9375,135.92086216782602
session_5.csv,session_5,68,4352,4480,4352,4480,8.704,8.96,clench,1,128,1.0,False,False,8.964649000577488,11.198561572988208,1152.2604989564961,42.0,24.0,81.71314749484553,82.03125,82.03125,61.02397366562902
session_5.csv,session_5,69,4416,4544,4416,4544,8.832,9.088,clench,1,128,1.0,False,False,9.54042202787337,11.813971407086024,1197.276240614373,40.0,28.0,80.21963582770479,78.125,78.125,207.1679019338199
session_5.csv,session_5,70,4480,4608,4480,4608,8.96,9.216,clench,1,128,1.0,False,False,7.770803333638461,9.67804645135946,973.7392828670324,40.0,17.0,84.23151137666719,85.9375,85.9375,72.3582772054246
session_5.csv,session_5,71,4544,4672,4544,4672,9.088,9.344,clench,1,128,1.0,False,False,9.269239518141363,12.425067732834297,1212.8884664666948,40.0,17.0,79.6384461240369,82.03125,89.84375,89.62682731170996
session_5.csv,session_5,72,4608,4736,4608,4736,9.216,9.472,clench,1,128,1.0,False,False,11.071124839139017,14.170797515872811,1431.9463361364697,41.0,25.0,83.1305127853011,85.9375,93.75,225.04521627513628
session_5.csv,session_5,73,4672,4800,4672,4800,9.344,9.6,clench,1,128,1.0,False,False,11.2956628329475,14.522419276776043,1476.0571541339896,43.0,25.0,84.19148291539913,85.9375,97.65625,124.6182577923877
session_5.csv,session_5,74,4736,4864,4736,4864,9.472,9.728,clench,1,128,1.0,False,False,12.993396393765085,16.901664117685936,1825.3722817392118,47.0,33.0,89.19287025484337,93.75,97.65625,358.01464805046544
session_5.csv,session_5,75,4800,4928,4800,4928,9.6,9.856,clench,1,128,1.0,False,False,12.150530287027905,15.660219593008925,1690.014149829448,44.0,36.0,78.68021772227233,74.21875,70.3125,84.52695646813038
session_5.csv,session_5,76,4864,4992,4864,4992,9.728,9.984,clench,1,128,1.0,False,False,10.01131020511951,12.105781942311063,1269.951601429834,39.0,26.0,83.91047593750127,85.9375,97.65625,123.24372756599219
session_5.csv,session_5,77,4928,5056,4928,5056,9.856,10.112,clench,1,128,1.0,False,False,12.665690966792482,17.731912464253096,1561.5530929164865,38.0,22.0,81.54883422261598,78.125,74.21875,386.21273960714285
session_5.csv,session_5,78,4992,5120,4992,5120,9.984,10.24,clench,1,128,1.0,False,False,13.878935820610835,18.706529391904386,1750.0220381509114,39.0,24.0,77.88743690031737,74.21875,74.21875,156.56294020819064
session_5.csv,session_5,79,5056,5184,5056,5184,10.112,10.368,clench,1,128,1.0,False,False,15.28461154727902,19.317967255442056,1844.7241948998371,38.0,22.0,76.65219696513704,74.21875,74.21875,293.38371819116884
session_5.csv,session_5,80,5120,5248,5120,5248,10.24,10.496,clench,1,128,1.0,False,False,16.187301183351344,20.082944687503947,2030.240311253474,42.0,28.0,80.79428190053775,78.125,78.125,377.50703461638375
session_5.csv,session_5,81,5184,5312,5184,5312,10.368,10.624,clench,1,128,1.0,False,False,13.076348666663975,15.7805498902768,1672.466777789677,43.0,26.0,79.0702520711687,78.125,82.03125,215.70822992727545
session_5.csv,session_5,82,5248,5376,5248,5376,10.496,10.752,clench,1,128,1.0,False,False,15.588874967143205,19.90701048031603,1968.9388187411405,44.0,29.0,78.0412957424183,74.21875,74.21875,202.80613489279088
session_5.csv,session_5,83,5312,5440,5312,5440,10.624,10.88,clench,1,128,1.0,False,False,17.337440055623187,22.504851859662104,2183.026546565763,42.0,32.0,80.95878502658714,82.03125,85.9375,645.1450462104281
session_5.csv,session_5,84,5376,5504,5376,5504,10.752,11.008,clench,1,128,1.0,False,False,29.585023610129113,40.423977152155246,3805.4774042415293,40.0,33.0,85.92596272399709,85.9375,89.84375,2488.185788096909
session_5.csv,session_5,85,5440,5568,5440,5568,10.88,11.136,clench,1,128,1.0,False,False,30.406151355751927,40.801363547823215,3938.8933718325707,42.0,35.0,81.54837562974768,78.125,78.125,841.6552924665746
session_5.csv,session_5,86,5504,5632,5504,5632,11.008,11.264,clench,1,128,1.0,False,False,11.63562666968668,17.122104879033543,1482.646502976152,39.0,24.0,81.56375424205442,82.03125,85.9375,185.1053314274207
session_5.csv,session_5,87,5568,5696,5568,5696,11.136,11.392,clench,1,128,1.0,False,True,4.064365213832687,5.528174217206711,515.8810705411354,37.0,7.0,83.34812554642512,85.9375,89.84375,13.920766093819015
session_5.csv,session_5,88,5632,5760,5632,5760,11.264,11.52,clench,1,71,0.5546875,True,True,3.0545739791052853,3.748571734888684,407.80593138502263,37.0,2.0,86.6634519639154,93.75,97.65625,6.445945405737056
session_5.csv,session_5,89,5696,5824,5696,5824,11.392,11.648,relax,0,7,0.0546875,True,True,2.8994177003325383,3.551080361732497,400.59077981707605,35.0,2.0,84.04008833013499,85.9375,97.65625,13.794683628583098
session_5.csv,session_5,90,5760,5888,5760,5888,11.52,11.776,relax,0,0,0.0,False,False,2.889832800533826,3.5537309124875316,408.2502669954562,36.0,4.0,83.08946476716629,85.9375,97.65625,8.858764231137211
session_5.csv,session_5,91,5824,5952,5824,5952,11.648,11.904,relax,0,0,0.0,False,False,3.2353452848125253,3.898446415761998,461.2601177642081,40.0,9.0,85.55598989289243,97.65625,97.65625,8.105719627653805
session_5.csv,session_5,92,5888,6016,5888,6016,11.776,12.032,relax,0,0,0.0,False,False,3.022631129563771,3.7227852594467077,424.2428646909451,39.0,7.0,80.95319518968782,74.21875,97.65625,6.6084543681353916
session_5.csv,session_5,93,5952,6080,5952,6080,11.904,12.16,relax,0,0,0.0,False,False,2.854532840266523,3.569469025022528,397.48559515503337,36.0,6.0,89.49497116517334,93.75,97.65625,13.341101029998248
session_5.csv,session_5,94,6016,6144,6016,6144,12.032,12.288,relax,0,0,0.0,False,False,3.2932227539857273,3.9057806617353212,445.38861116113674,41.0,7.0,84.58290555084508,93.75,97.65625,7.450208367721896
session_5.csv,session_5,95,6080,6208,6080,6208,12.16,12.416,relax,0,0,0.0,False,False,3.924103452592788,4.70645089069672,536.6223549438599,42.0,12.0,87.01115735563658,93.75,97.65625,14.649852289878678
session_5.csv,session_5,96,6144,6272,6144,6272,12.288,12.544,relax,0,0,0.0,False,False,4.489771574946363,5.440900968676315,625.4849126334842,41.0,15.0,80.57717802860019,78.125,89.84375,22.316355434443373
session_5.csv,session_5,97,6208,6336,6208,6336,12.416,12.672,relax,0,0,0.0,False,False,4.281700664764812,5.067638559841765,607.7021327253746,46.0,14.0,90.1796090018452,97.65625,97.65625,16.63915969014684
session_5.csv,session_5,98,6272,6400,6272,6400,12.544,12.8,relax,0,0,0.0,False,False,3.6698511304727646,4.450222273842213,525.3946367913259,42.0,10.0,92.07952150325652,97.65625,97.65625,11.661009526026392
session_5.csv,session_5,99,6336,6464,6336,6464,12.672,12.928,relax,0,0,0.0,False,False,3.734694694502714,4.684712543326173,520.9192747492962,39.0,9.0,82.92343213867196,78.125,97.65625,15.210268808493899
session_5.csv,session_5,100,6400,6528,6400,6528,12.8,13.056,relax,0,0,0.0,False,False,3.9675749669477325,4.807544781982792,552.3836006528411,45.0,12.0,82.05809800946075,78.125,97.65625,20.929133358071937
session_5.csv,session_5,101,6464,6592,6464,6592,12.928,13.184,relax,0,0,0.0,False,False,3.5092373928217313,4.253691656389493,503.4836847165876,42.0,10.0,91.38869266563174,97.65625,97.65625,9.11899188102229
session_5.csv,session_5,102,6528,6656,6528,6656,13.056,13.312,relax,0,0,0.0,False,False,3.2143239348642805,3.7659224605662898,460.04811077436966,43.0,7.0,88.5166150731984,97.65625,97.65625,7.3149373427466164
session_5.csv,session_5,103,6592,6720,6592,6720,13.184,13.44,relax,0,0,0.0,False,False,3.362999625053475,3.9615509637945356,478.539389161944,45.0,9.0,86.96852038112543,97.65625,97.65625,8.936176182085612
session_5.csv,session_5,104,6656,6784,6656,6784,13.312,13.568,relax,0,0,0.0,False,False,3.3864036697340856,4.0491182701183455,482.33723431771386,43.0,11.0,82.76671712750509,89.84375,97.65625,9.755215906252456
session_5.csv,session_5,105,6720,6848,6720,6848,13.44,13.696,relax,0,0,0.0,False,False,3.5377148349820544,4.118587384727958,514.3937893748308,49.0,13.0,90.51801272158261,97.65625,97.65625,6.801243401674511
session_5.csv,session_5,106,6784,6912,6784,6912,13.568,13.824,relax,0,0,0.0,False,False,3.403616707383409,3.9997526973767905,498.60050827677935,46.0,11.0,89.13459395725398,97.65625,97.65625,5.924316289718314
session_5.csv,session_5,107,6848,6976,6848,6976,13.696,13.952,relax,0,0,0.0,False,False,3.1256649788070225,3.7716911011774097,442.1800413628388,38.0,8.0,88.27758956898347,97.65625,97.65625,12.131633184064116
session_5.csv,session_5,108,6912,7040,6912,7040,13.824,14.08,relax,0,0,0.0,False,False,3.390259431327319,4.011436449665494,487.2733650422724,43.0,9.0,85.99589478020656,97.65625,97.65625,5.44469632462158
session_5.csv,session_5,109,6976,7104,6976,7104,13.952,14.208,relax,0,0,0.0,False,False,3.927380588473807,4.55709845571989,582.5013847904161,51.0,8.0,90.31613990870915,97.65625,97.65625,12.060391336831943
session_5.csv,session_5,110,7040,7168,7040,7168,14.08,14.336,relax,0,0,0.0,False,False,4.105785930160285,4.751711777931712,604.5470667622344,51.0,12.0,89.89541451991786,97.65625,97.65625,9.03021761876642
session_5.csv,session_5,111,7104,7232,7104,7232,14.208,14.464,relax,0,0,0.0,False,False,3.5137569327142453,4.100597206837981,502.4374293215028,46.0,10.0,90.05797717864293,97.65625,97.65625,7.908147449497443
session_5.csv,session_5,112,7168,7296,7168,7296,14.336,14.592,relax,0,0,0.0,False,False,2.8631801462924695,3.3542335339439755,397.2293729678504,40.0,4.0,79.71396992008835,74.21875,74.21875,6.461369438717947
session_5.csv,session_5,113,7232,7360,7232,7360,14.464,14.72,relax,0,0,0.0,False,False,2.9486935310101625,3.5317996280859676,400.87351824655843,39.0,4.0,79.59655666150569,78.125,97.65625,9.342174633765275
session_5.csv,session_5,114,7296,7424,7296,7424,14.592,14.848,relax,0,0,0.0,False,False,3.4282420936935276,4.079310754301057,479.98053878312146,42.0,9.0,90.50388438119249,97.65625,97.65625,12.62892662808078
session_5.csv,session_5,115,7360,7488,7360,7488,14.72,14.976,relax,0,0,0.0,False,False,3.311416273228706,3.863330523541589,476.6844157325188,48.0,6.0,84.57106464755033,93.75,97.65625,5.9271788117804105
session_5.csv,session_5,116,7424,7552,7424,7552,14.848,15.104,relax,0,0,0.0,False,False,3.394343859942257,3.9746086706766275,493.9385460732175,49.0,7.0,88.34489673667373,97.65625,97.65625,6.739557133508276
session_5.csv,session_5,117,7488,7616,7488,7616,14.976,15.232,relax,0,0,0.0,False,False,3.991304913962309,4.689734071168419,585.7717463547697,48.0,13.0,91.08970834713175,97.65625,97.65625,12.693425871489598
session_5.csv,session_5,118,7552,7680,7552,7680,15.104,15.36,relax,0,0,0.0,False,False,4.22600901525683,4.983637011805669,593.2433664579153,47.0,10.0,89.00687840347148,97.65625,97.65625,14.091730290949585
session_5.csv,session_5,119,7616,7744,7616,7744,15.232,15.488,relax,0,0,0.0,False,False,6.196974287894725,8.572631421384603,790.6560341318153,37.0,14.0,77.98089791914236,78.125,74.21875,28.928542310699346
session_5.csv,session_5,120,7680,7808,7680,7808,15.36,15.616,relax,0,15,0.1171875,True,True,21.082107185519096,30.719123106304686,2468.2862706461133,34.0,27.0,76.62495267752158,74.21875,74.21875,518.4930832501609
session_5.csv,session_5,121,7744,7872,7744,7872,15.488,15.744,clench,1,79,0.6171875,True,True,32.85207845170633,40.06531679414347,3953.664627370143,38.0,32.0,73.94458227896871,70.3125,70.3125,1938.2931411693564
session_5.csv,session_5,122,7808,7936,7808,7936,15.616,15.872,clench,1,128,1.0,False,True,45.334641407160845,59.47228488626624,5789.215256168209,42.0,34.0,83.7050865888866,82.03125,78.125,2111.337041657219
session_5.csv,session_5,123,7872,8000,7872,8000,15.744,16.0,clench,1,128,1.0,False,True,45.99770794627991,59.743633216537845,5896.641370421142,43.0,38.0,79.98481063621603,78.125,78.125,4279.97985457894
session_5.csv,session_5,124,7936,8064,7936,8064,15.872,16.128,clench,1,71,0.5546875,True,True,18.84832549851342,27.898027104741416,2383.471246648568,39.0,23.0,83.89709073044772,85.9375,85.9375,472.9250877756522
session_5.csv,session_5,125,8000,8128,8000,8128,16.0,16.256,relax,0,7,0.0546875,True,True,4.514262660540723,6.0285309540687,595.7694057155128,41.0,7.0,84.90152211925381,82.03125,82.03125,16.80123813200745
session_5.csv,session_5,126,8064,8192,8064,8192,16.128,16.384,relax,0,0,0.0,False,False,3.6070714282965177,4.309800900145887,493.6324972297879,42.0,3.0,83.52217605283947,85.9375,85.9375,19.59901564131262
session_5.csv,session_5,127,8128,8256,8128,8256,16.256,16.512,relax,0,0,0.0,False,False,2.6341724754341724,3.181026191951493,365.84158760660455,34.0,1.0,87.56876400514643,93.75,97.65625,6.472736422298492
session_5.csv,session_5,128,8192,8320,8192,8320,16.384,16.64,relax,0,0,0.0,False,False,2.400695615935115,2.997498114102611,327.0290391406951,29.0,3.0,80.04751778006786,82.03125,97.65625,2.825587764128481
